timestamps,TP9,AF7,AF8,TP10,Right AUX
1586551018.414,-10.742,32.715,38.574,17.578,-1.465
1586551018.418,8.789,35.156,35.645,16.113,-4.395
1586551018.422,74.707,32.715,35.645,49.805,-13.184
1586551018.426,76.660,30.273,36.621,58.105,15.625
1586551018.429,-2.930,32.715,38.086,21.973,29.785
1586551018.433,-7.812,31.250,37.109,9.277,43.457
1586551018.437,51.758,31.250,34.180,28.320,38.574
1586551018.441,85.938,32.715,35.645,56.641,64.453
1586551018.445,21.484,32.227,36.621,34.668,52.734
1586551018.449,-16.113,31.738,37.109,14.160,26.367
1586551018.453,33.203,30.762,37.109,33.691,58.105
1586551018.457,99.121,32.227,35.645,61.523,54.199
1586551018.461,55.176,34.668,34.180,45.898,24.414
1586551018.465,-19.531,32.715,31.250,8.789,35.645
1586551018.469,19.531,30.762,31.250,13.184,1.953
1586551018.472,92.773,31.738,32.715,46.875,-8.789
1586551018.476,65.918,29.785,34.668,50.293,73.242
1586551018.480,-19.043,27.832,34.668,15.137,41.992
1586551018.484,-3.418,27.832,32.715,16.113,-16.113
1586551018.488,62.988,28.320,30.762,41.992,4.395
1586551018.492,78.125,27.344,29.785,47.852,16.602
1586551018.496,8.301,31.738,30.273,17.578,28.809
1586551018.500,-2.930,31.738,30.762,9.277,40.527
1586551018.504,53.223,24.414,29.297,31.738,66.406
1586551018.508,88.379,26.367,24.902,55.176,72.754
1586551018.512,23.438,28.320,28.320,33.691,14.160
1586551018.515,-16.113,25.879,31.738,7.812,31.250
1586551018.519,30.273,26.855,32.227,22.461,76.660
1586551018.523,92.773,25.391,30.273,49.805,39.062
1586551018.527,49.805,23.926,30.762,33.691,18.555
1586551018.531,-23.926,25.879,31.250,0.000,90.820
1586551018.535,8.789,25.879,30.273,5.859,8.301
1586551018.539,78.125,22.949,31.738,41.016,-62.500
1586551018.543,65.918,24.902,30.762,43.457,42.969
1586551018.547,-17.578,26.855,30.762,3.418,46.387
1586551018.551,-6.348,28.320,33.203,7.324,5.371
1586551018.554,58.594,28.320,34.180,38.086,58.105
1586551018.558,72.754,26.855,34.668,48.828,37.109
1586551018.562,3.906,29.297,32.227,19.531,13.184
1586551018.566,-11.719,30.273,30.273,-1.953,28.320
1586551018.570,37.109,29.297,31.250,17.090,36.621
1586551018.574,83.008,29.297,29.785,47.363,62.012
1586551018.578,35.645,29.785,26.855,33.203,23.926
1586551018.582,-13.184,27.832,27.344,9.277,27.832
1586551018.586,19.531,24.902,27.832,10.254,99.609
1586551018.590,72.266,27.832,28.809,40.039,56.641
1586551018.594,44.434,30.273,34.180,45.410,9.277
1586551018.597,-19.531,28.320,36.133,15.137,-3.906
1586551018.601,1.465,25.879,36.621,20.996,43.457
1586551018.605,65.430,24.414,36.621,52.246,56.152
1586551018.609,83.984,25.391,33.691,62.988,12.207
1586551018.613,7.812,25.879,35.645,27.344,41.504
1586551018.617,-9.766,26.855,36.133,5.859,24.414
1586551018.621,43.457,32.715,31.738,30.273,22.461
1586551018.625,79.102,33.691,33.203,55.664,72.754
1586551018.629,11.719,29.785,33.203,27.344,61.523
1586551018.633,-15.625,29.785,30.762,4.883,87.402
1586551018.637,35.156,30.273,29.785,19.531,90.820
1586551018.640,82.031,30.762,27.344,45.898,35.645
1586551018.644,29.297,30.273,31.738,35.156,13.672
1586551018.648,-28.809,30.273,34.180,6.348,20.996
1586551018.652,11.230,31.250,30.762,15.625,32.715
1586551018.656,62.988,29.785,29.297,36.621,34.180
1586551018.660,40.039,30.762,29.785,36.133,27.344
1586551018.664,-21.484,32.227,32.227,12.695,-16.602
1586551018.668,-4.395,31.738,33.691,12.695,-35.645
1586551018.672,60.059,30.762,32.227,38.086,-7.324
1586551018.676,78.613,33.203,33.203,53.223,33.691
1586551018.679,10.254,34.668,34.668,25.391,2.930
1586551018.683,3.418,33.203,32.715,11.719,10.254
1586551018.687,57.129,34.180,30.762,40.527,54.199
1586551018.691,93.750,33.691,31.738,61.035,58.594
1586551018.695,33.203,30.762,33.691,27.832,76.172
1586551018.699,0.000,31.738,34.180,8.301,80.566
1586551018.703,44.922,29.297,34.180,27.832,71.289
1586551018.707,96.191,29.785,34.180,55.664,88.867
1586551018.711,52.246,33.691,35.156,41.992,60.547
1586551018.715,-15.137,26.855,36.133,15.625,3.906
1586551018.719,19.043,25.879,34.668,23.438,29.785
1586551018.722,85.449,31.250,34.668,51.758,16.602
1586551018.726,76.660,30.762,35.156,54.199,7.812
1586551018.730,1.465,31.250,36.621,24.902,-33.691
1586551018.734,6.836,31.738,35.645,24.902,-93.262
1586551018.738,68.848,31.250,35.156,54.199,-48.828
1586551018.742,89.844,33.691,36.621,61.035,47.852
1586551018.746,4.883,32.227,36.621,24.902,61.035
1586551018.750,-9.766,33.203,36.621,16.602,36.621
1586551018.754,48.828,35.156,36.621,32.227,70.312
1586551018.758,80.566,33.203,34.668,49.316,39.062
1586551018.762,20.020,31.738,33.203,30.762,59.082
1586551018.765,-22.949,28.809,33.203,7.812,99.609
1586551018.769,26.367,27.832,33.691,19.531,82.031
1586551018.773,87.891,28.320,32.227,44.434,92.285
1586551018.777,53.711,30.762,31.250,35.156,23.926
1586551018.781,-12.207,30.762,33.691,4.395,-54.199
1586551018.785,18.066,29.297,34.668,8.301,-21.973
1586551018.789,73.242,29.297,33.203,40.039,14.648
1586551018.793,56.641,29.785,30.273,37.598,-11.230
1586551018.797,-9.277,31.250,31.250,6.348,29.297
1586551018.801,-0.488,30.762,32.715,8.789,87.891
1586551018.804,51.758,28.809,29.785,34.668,75.195
1586551018.808,74.219,30.273,30.762,54.199,5.371
1586551018.812,-1.465,29.297,31.250,24.414,-7.812
1586551018.816,-22.461,27.344,28.320,2.930,60.059
1586551018.820,42.969,28.809,29.297,29.297,54.199
1586551018.824,93.262,30.273,29.297,54.688,1.953
1586551018.828,33.691,31.738,29.297,23.438,9.277
1586551018.832,-19.531,31.250,32.715,-1.953,10.254
1586551018.836,23.926,27.344,34.180,18.555,-26.855
1586551018.840,74.707,25.879,32.715,39.551,-44.434
1586551018.844,45.410,26.367,35.645,36.133,16.113
1586551018.847,-22.461,28.320,34.668,16.113,11.230
1586551018.851,0.977,28.809,32.227,20.508,-17.090
1586551018.855,67.383,27.344,36.133,46.387,9.277
1586551018.859,79.102,29.785,38.086,51.758,12.695
1586551018.863,5.859,33.203,34.180,17.090,-25.391
1586551018.867,-1.465,30.762,33.203,1.953,5.859
1586551018.871,60.547,33.203,32.715,21.484,39.551
1586551018.875,91.797,36.133,33.691,51.270,32.227
1586551018.879,10.254,34.180,35.645,31.738,31.250
1586551018.883,-29.785,33.691,31.738,10.254,19.531
1586551018.887,26.855,31.738,32.227,24.902,56.152
1586551018.890,83.008,31.250,33.691,49.805,79.590
1586551018.894,36.621,33.691,32.227,37.109,55.664
1586551018.898,-18.066,33.203,31.738,0.488,15.137
1586551018.902,17.090,32.227,32.715,10.254,-13.672
1586551018.906,74.707,29.297,31.738,46.875,32.227
1586551018.910,55.176,29.297,32.715,49.805,56.152
1586551018.914,-14.160,32.715,35.156,24.902,16.602
1586551018.918,8.789,34.180,32.227,15.137,41.992
1586551018.922,75.195,32.715,31.250,31.250,90.332
1586551018.926,88.379,32.715,31.738,44.434,98.633
1586551018.929,16.602,36.621,29.297,17.578,28.809
1586551018.933,0.000,37.109,27.832,4.883,-5.371
1586551018.937,62.012,34.668,28.809,28.809,45.898
1586551018.941,100.098,32.227,32.227,53.223,56.641
1586551018.945,23.438,32.715,32.715,26.855,31.738
1586551018.949,-22.949,34.180,32.715,8.301,0.000
1586551018.953,22.461,32.227,32.715,24.414,12.207
1586551018.957,79.590,31.738,29.785,50.781,24.414
1586551018.961,41.504,34.668,28.809,39.062,48.828
1586551018.965,-20.996,35.156,28.320,11.719,44.434
1586551018.969,13.672,33.691,28.809,22.949,-9.277
1586551018.972,79.102,33.691,27.832,50.781,-14.160
1586551018.976,60.059,33.203,25.391,46.875,30.762
1586551018.980,-33.203,32.227,29.785,14.160,-3.906
1586551018.984,-20.996,30.273,32.227,9.766,-55.176
1586551018.988,53.223,30.762,29.785,35.156,-40.527
1586551018.992,76.172,32.715,29.785,49.316,19.043
1586551018.996,-1.953,31.250,31.738,18.555,42.480
1586551019.000,-20.508,31.250,29.785,0.000,-7.812
1586551019.004,48.340,30.762,28.320,17.090,27.832
1586551019.008,91.309,29.785,30.762,40.527,52.246
1586551019.012,30.273,32.715,33.203,24.414,16.113
1586551019.015,-13.672,31.738,31.250,-5.371,39.062
1586551019.019,28.320,31.250,28.320,7.812,77.148
1586551019.023,85.449,32.227,26.855,42.969,68.848
1586551019.027,45.410,27.832,29.785,38.574,36.133
1586551019.031,-24.902,27.832,30.762,0.488,42.480
1586551019.035,6.348,27.832,26.855,-0.488,68.359
1586551019.039,71.289,27.344,25.879,34.180,43.457
1586551019.043,62.500,28.320,29.785,48.340,46.875
1586551019.047,-14.160,29.785,32.227,20.508,-2.441
1586551019.051,-1.465,31.250,27.832,13.184,-16.602
1586551019.054,47.363,27.832,30.273,32.227,21.973
1586551019.058,58.594,25.391,35.156,39.062,26.855
1586551019.062,-2.930,24.414,35.156,15.625,20.996
1586551019.066,-20.020,27.832,35.645,6.348,37.598
1586551019.070,29.785,28.809,31.250,19.531,50.781
1586551019.074,78.613,24.414,31.738,42.480,59.082
1586551019.078,31.738,24.902,34.180,32.227,41.016
1586551019.082,-13.184,28.809,30.273,11.719,30.273
1586551019.086,26.855,29.785,31.738,16.602,30.762
1586551019.090,84.961,26.855,32.227,46.875,-41.504
1586551019.094,57.129,29.785,32.227,44.922,-50.781
1586551019.097,-14.648,31.250,36.621,3.906,20.020
1586551019.101,4.395,30.762,37.598,8.789,62.500
1586551019.105,68.359,30.762,35.645,41.504,31.738
1586551019.109,76.172,30.762,35.645,47.852,28.320
1586551019.113,1.465,30.273,34.668,17.090,23.926
1586551019.117,6.348,29.297,32.715,10.254,1.465
1586551019.121,62.012,27.832,36.621,34.668,57.617
1586551019.125,92.773,28.320,35.156,53.711,44.922
1586551019.129,27.344,29.785,33.691,30.273,-24.414
1586551019.133,-9.766,31.250,35.645,3.418,-13.672
1586551019.137,40.527,30.273,35.156,16.602,28.809
1586551019.140,94.727,32.715,31.738,46.875,24.902
1586551019.144,41.016,31.738,29.785,33.203,34.180
1586551019.148,-23.438,29.785,29.297,4.395,72.266
1586551019.152,15.137,31.738,27.344,16.602,33.691
1586551019.156,76.660,33.203,27.832,52.246,13.672
1586551019.160,61.035,32.715,28.809,46.387,23.926
1586551019.164,-11.230,30.762,30.273,10.742,6.348
1586551019.168,4.395,32.227,31.250,14.160,20.508
1586551019.172,63.965,33.691,27.344,35.645,55.664
1586551019.176,79.590,31.738,27.344,49.316,77.637
1586551019.179,7.324,31.250,32.715,20.508,58.105
1586551019.183,-5.859,31.738,31.250,0.977,16.602
1586551019.187,57.617,34.180,26.855,30.273,24.902
1586551019.191,87.891,35.156,29.785,52.246,91.309
1586551019.195,15.137,32.715,34.668,25.391,88.867
1586551019.199,-19.043,33.691,34.668,4.883,67.871
1586551019.203,28.320,35.645,31.738,25.391,75.684
1586551019.207,83.008,33.203,30.762,62.500,55.664
1586551019.211,44.922,29.297,32.715,46.387,19.531
1586551019.215,-22.949,27.832,31.250,5.371,34.180
1586551019.219,11.230,31.738,27.344,12.207,-3.906
1586551019.222,80.566,32.715,28.320,41.016,-10.254
1586551019.226,73.730,31.250,29.297,47.852,55.664
1586551019.230,-8.301,31.738,30.273,14.648,44.434
1586551019.234,-5.371,29.297,32.227,4.395,0.488
1586551019.238,61.523,28.320,32.227,34.180,21.973
1586551019.242,83.496,27.344,32.715,57.617,50.293
1586551019.246,1.465,24.902,35.156,27.832,30.762
1586551019.250,-24.414,25.391,36.621,11.719,22.949
1586551019.254,30.273,25.879,34.668,27.344,17.090
1586551019.258,81.055,26.855,34.180,46.387,44.922
1586551019.262,26.855,27.832,34.180,29.297,17.578
1586551019.265,-24.414,30.273,34.668,2.930,35.645
1586551019.269,23.438,29.785,35.645,20.996,20.508
1586551019.273,85.938,25.879,32.715,53.711,16.113
1586551019.277,53.223,28.809,31.250,46.387,81.055
1586551019.281,-7.812,29.297,31.250,16.113,82.031
1586551019.285,22.461,26.367,32.227,23.438,-8.301
1586551019.289,70.801,31.250,31.250,41.992,-30.273
1586551019.293,64.941,37.598,25.879,41.992,69.336
1586551019.297,-9.277,37.598,26.855,17.090,92.773
1586551019.301,-10.742,36.133,28.320,5.371,36.133
1586551019.304,57.617,35.645,27.344,37.109,35.645
1586551019.308,91.309,33.691,27.344,60.547,62.988
1586551019.312,21.484,30.762,26.367,24.414,53.711
1586551019.316,-6.348,30.273,27.832,4.883,56.641
1586551019.320,48.828,33.203,27.832,26.855,-4.395
1586551019.324,104.980,35.156,26.367,52.246,-61.523
1586551019.328,49.805,35.645,28.809,32.715,15.137
1586551019.332,-11.230,35.156,29.297,8.301,65.430
1586551019.336,30.762,34.180,29.785,26.855,14.160
1586551019.340,90.332,35.156,31.738,53.223,17.090
1586551019.344,67.383,34.180,32.227,48.828,17.578
1586551019.347,-13.184,32.715,32.715,14.648,6.836
1586551019.351,-2.441,32.715,31.250,12.207,44.922
1586551019.355,57.617,31.250,31.250,40.039,28.320
1586551019.359,74.707,31.738,32.227,51.270,-13.184
1586551019.363,11.230,35.645,33.203,26.367,18.555
1586551019.367,0.000,34.668,32.715,17.090,18.066
1586551019.371,54.688,30.762,32.715,41.504,23.926
1586551019.375,91.309,29.785,30.762,66.895,64.453
1586551019.379,25.391,30.273,29.297,34.180,18.555
1586551019.383,-13.672,30.273,29.297,2.441,-3.418
1586551019.387,28.809,31.738,29.297,17.578,3.906
1586551019.390,80.078,31.250,30.273,46.875,41.504
1586551019.394,45.898,31.738,30.273,37.109,53.223
1586551019.398,-12.695,32.715,32.715,12.695,4.883
1586551019.402,19.043,31.738,31.250,19.043,-13.672
1586551019.406,83.008,31.738,27.832,45.898,46.875
1586551019.410,70.312,30.273,29.297,50.781,119.141
1586551019.414,-2.441,29.785,29.297,21.973,64.453
1586551019.418,17.578,30.762,31.250,24.414,-17.578
1586551019.422,80.566,29.785,31.250,51.758,64.941
1586551019.426,88.867,30.273,31.250,61.035,88.379
1586551019.429,7.324,31.250,32.715,26.855,23.926
1586551019.433,-6.836,30.273,32.715,12.695,41.992
1586551019.437,53.223,31.250,33.691,34.180,25.879
1586551019.441,91.797,30.762,31.738,55.664,16.113
1586551019.445,29.785,33.203,32.227,35.156,19.531
1586551019.449,-17.578,30.762,31.250,9.277,20.996
1586551019.453,24.414,30.762,28.809,19.531,39.062
1586551019.457,83.008,33.691,32.715,48.828,24.414
1586551019.461,52.734,31.250,35.645,45.410,25.391
1586551019.465,-15.137,32.715,31.738,11.719,76.172
1586551019.469,12.695,33.691,29.785,11.719,40.039
1586551019.472,76.172,31.250,29.785,35.156,4.395
1586551019.476,72.754,31.738,32.715,41.992,22.949
1586551019.480,-8.789,31.738,34.668,8.301,30.273
1586551019.484,-10.742,28.809,29.785,2.930,27.832
1586551019.488,53.223,27.832,29.785,34.180,8.789
1586551019.492,84.961,28.809,31.250,57.617,42.969
1586551019.496,13.184,31.738,31.738,29.785,48.340
1586551019.500,-13.184,32.227,32.227,7.324,51.758
1586551019.504,43.945,29.785,29.297,22.949,18.066
1586551019.508,87.891,30.273,33.203,44.922,-21.973
1586551019.512,27.344,32.227,35.156,27.832,-8.789
1586551019.515,-27.344,32.227,33.691,3.418,21.484
1586551019.519,9.766,29.297,32.227,20.508,17.578
1586551019.523,78.613,34.180,29.785,53.223,62.500
1586551019.527,67.383,41.504,30.273,44.434,73.242
1586551019.531,-6.348,36.621,30.273,13.672,-45.898
1586551019.535,5.859,31.250,33.203,16.602,-66.406
1586551019.539,60.547,31.250,35.645,37.109,-17.090
1586551019.543,67.871,28.320,36.621,43.945,31.738
1586551019.547,-11.719,27.832,37.109,9.766,-19.043
1586551019.551,-19.531,26.367,37.109,0.000,-41.992
1586551019.554,42.969,24.414,38.574,27.344,-8.789
1586551019.558,77.148,26.367,36.133,47.363,67.383
1586551019.562,11.719,27.344,34.180,23.926,75.684
1586551019.566,-16.602,25.879,35.645,8.301,0.000
1586551019.570,36.621,24.902,36.621,29.297,53.223
1586551019.574,90.332,28.809,35.645,56.152,79.102
1586551019.578,43.945,30.273,34.668,44.434,20.996
1586551019.582,-17.090,25.879,36.133,18.066,30.762
1586551019.586,17.578,27.832,36.133,24.414,76.172
1586551019.590,75.195,28.320,34.180,47.852,49.805
1586551019.594,59.570,26.855,36.133,42.969,3.906
1586551019.597,-11.230,29.297,34.180,8.301,53.711
1586551019.601,2.930,29.297,31.738,7.812,86.426
1586551019.605,66.406,26.855,32.227,35.156,44.922
1586551019.609,81.543,30.273,32.227,50.781,17.578
1586551019.613,6.348,32.715,32.227,21.484,-9.766
1586551019.617,-10.742,28.320,30.762,7.324,-0.977
1586551019.621,46.875,30.273,29.785,35.645,-0.977
1586551019.625,83.008,33.691,29.785,60.547,26.367
1586551019.629,22.461,33.203,31.738,32.227,48.340
1586551019.633,-15.625,31.738,31.738,1.953,80.078
1586551019.637,28.809,29.785,29.785,14.160,90.820
1586551019.640,82.031,27.832,30.273,46.387,27.832
1586551019.644,35.645,29.297,29.785,42.969,17.578
1586551019.648,-29.297,29.297,31.738,14.160,55.664
1586551019.652,8.789,25.879,35.645,24.414,30.273
1586551019.656,80.078,28.320,32.227,56.152,32.227
1586551019.660,68.848,33.203,30.273,50.293,50.293
1586551019.664,-8.301,33.691,29.297,17.090,-7.324
1586551019.668,10.254,33.691,24.414,20.996,-22.949
1586551019.672,76.660,32.227,23.438,56.641,8.301
1586551019.676,97.656,35.645,22.949,70.801,-0.977
1586551019.679,25.879,40.527,19.531,32.715,-23.438
1586551019.683,7.812,40.039,17.090,17.090,44.922
1586551019.687,64.941,37.109,17.578,39.062,58.594
1586551019.691,106.445,35.645,15.625,59.082,14.160
1586551019.695,48.828,33.691,17.578,36.621,6.836
1586551019.699,0.000,33.691,20.508,11.230,22.461
1586551019.703,41.992,35.645,19.531,21.484,42.480
1586551019.707,100.098,31.738,19.531,47.363,57.129
1586551019.711,79.102,33.691,22.461,45.410,34.180
1586551019.715,9.277,38.574,23.438,17.090,-6.348
1586551019.719,20.508,37.109,22.949,23.438,24.414
1586551019.722,81.055,35.156,23.926,53.711,30.762
1586551019.726,80.078,33.691,27.344,61.523,-3.906
1586551019.730,3.418,35.645,26.855,32.227,9.766
1586551019.734,1.953,33.203,23.926,22.949,19.043
1586551019.738,57.617,32.227,25.879,42.969,15.625
1586551019.742,91.797,35.156,26.367,60.059,34.668
1586551019.746,17.090,32.715,27.344,34.668,62.988
1586551019.750,-12.207,32.227,26.855,13.672,56.641
1586551019.754,48.340,35.156,27.832,30.273,22.461
1586551019.758,100.098,35.645,30.762,65.430,21.973
1586551019.762,47.852,35.156,32.227,52.734,8.789
1586551019.765,-9.277,33.203,31.250,16.602,15.625
1586551019.769,27.832,34.668,32.715,25.391,20.020
1586551019.773,89.844,36.133,30.762,54.688,32.227
1586551019.777,69.336,32.715,28.809,51.758,9.277
1586551019.781,4.395,32.715,31.250,17.090,-14.160
1586551019.785,28.809,34.180,27.344,12.695,-9.766
1586551019.789,91.797,30.762,24.902,43.945,27.344
1586551019.793,92.285,28.320,26.855,62.012,48.340
1586551019.797,9.277,30.762,29.785,31.250,21.484
1586551019.801,-8.301,31.738,31.738,13.672,13.184
1586551019.804,45.898,31.250,31.250,33.203,-24.902
1586551019.808,89.844,31.738,28.809,60.547,-33.691
1586551019.812,30.273,36.621,27.832,35.156,9.766
1586551019.816,-6.836,35.156,24.902,8.789,22.461
1586551019.820,39.551,32.227,21.484,25.879,25.879
1586551019.824,95.215,35.156,19.531,49.805,46.875
1586551019.828,50.781,38.086,17.090,37.109,91.309
1586551019.832,-9.277,40.039,20.020,9.766,85.449
1586551019.836,28.320,40.039,21.484,14.648,79.590
1586551019.840,85.938,36.621,19.043,44.434,113.770
1586551019.844,70.312,38.574,17.090,42.480,61.523
1586551019.847,-5.859,38.086,19.043,5.859,38.574
1586551019.851,10.254,38.574,21.973,0.977,15.137
1586551019.855,76.172,40.527,19.043,27.832,44.922
1586551019.859,90.820,37.598,20.020,47.363,20.508
1586551019.863,8.301,37.109,20.996,16.602,-7.812
1586551019.867,-14.648,35.645,20.996,2.441,18.066
1586551019.871,43.945,37.109,24.414,27.832,42.969
1586551019.875,87.891,36.133,26.367,55.176,84.961
1586551019.879,31.738,34.668,28.320,31.738,9.766
1586551019.883,-7.324,34.668,28.320,5.859,-19.531
1586551019.887,39.551,35.156,30.273,24.414,33.691
1586551019.890,93.262,33.691,31.738,55.176,36.133
1586551019.894,52.246,34.668,31.738,43.457,37.598
1586551019.898,-14.648,39.062,32.227,14.160,37.109
1586551019.902,8.789,37.598,29.785,14.648,14.160
1586551019.906,72.266,34.668,26.367,39.551,54.199
1586551019.910,72.754,33.203,27.832,47.852,39.551
1586551019.914,-1.465,32.715,30.762,21.484,6.348
1586551019.918,2.441,34.180,30.273,12.695,41.504
1586551019.922,64.941,33.203,29.297,35.156,18.555
1586551019.926,94.238,33.691,30.273,56.641,41.016
1586551019.929,19.531,35.645,30.273,27.344,52.246
1586551019.933,0.977,36.621,28.320,15.137,24.414
1586551019.937,62.988,36.133,28.809,41.504,38.574
1586551019.941,104.004,35.645,30.273,64.453,36.621
1586551019.945,47.852,36.621,30.273,42.969,84.961
1586551019.949,-5.371,36.621,30.273,14.160,78.613
1586551019.953,33.203,36.621,26.855,22.949,39.551
1586551019.957,91.309,36.621,28.809,48.340,18.066
1586551019.961,66.406,34.180,31.738,42.969,44.922
1586551019.965,-3.418,33.691,28.320,10.742,31.250
1586551019.969,14.160,29.297,28.320,12.695,24.902
1586551019.972,69.336,27.832,29.297,44.434,53.223
1586551019.976,68.848,31.250,29.785,49.316,37.109
1586551019.980,-5.371,30.273,30.273,15.137,26.367
1586551019.984,-9.766,28.809,28.809,5.371,38.574
1586551019.988,49.805,28.320,25.879,22.949,69.336
1586551019.992,84.473,29.785,27.832,44.434,55.176
1586551019.996,18.555,30.762,28.809,18.555,-5.371
1586551020.000,-8.301,27.832,29.785,2.441,18.066
1586551020.004,31.738,27.832,30.762,20.508,59.570
1586551020.008,72.266,28.320,29.785,45.410,33.691
1586551020.012,27.344,30.273,30.762,35.645,37.598
1586551020.015,-35.156,30.762,29.785,5.371,38.574
1586551020.019,2.930,27.832,29.297,9.766,-3.418
1586551020.023,66.895,28.809,28.809,37.109,18.555
1586551020.027,52.246,29.785,30.273,38.086,35.645
1586551020.031,-17.090,29.785,32.715,5.371,-4.395
1586551020.035,-0.488,29.785,34.668,6.836,0.488
1586551020.039,65.430,29.297,34.668,36.133,26.367
1586551020.043,77.148,31.250,34.180,48.340,4.395
1586551020.047,2.930,30.762,34.668,20.996,13.672
1586551020.051,-2.441,28.320,31.250,8.789,45.898
1586551020.054,51.758,28.809,27.344,31.738,12.695
1586551020.058,86.914,29.297,25.879,52.246,-12.207
1586551020.062,25.879,26.855,25.879,31.738,-20.996
1586551020.066,-10.254,28.320,27.832,11.230,-1.465
1586551020.070,46.387,31.250,27.832,22.949,53.223
1586551020.074,88.379,29.297,30.273,49.805,50.781
1586551020.078,25.879,28.809,29.785,41.504,18.555
