timestamps,TP9,AF7,AF8,TP10,Right AUX
1586549981.179,141.602,33.691,35.156,62.988,23.926
1586549981.183,52.246,34.668,37.109,35.156,79.59
1586549981.187,-70.801,31.25,39.062,-35.156,53.223
1586549981.191,-12.695,32.227,36.621,-20.996,-41.992
1586549981.195,113.77,32.227,29.785,53.223,-39.551
1586549981.199,90.82,28.32,30.762,58.594,0.977
1586549981.203,-59.57,27.832,36.133,-16.602,-5.371
1586549981.207,-51.27,29.297,39.062,-25.879,-6.348
1586549981.211,80.566,29.297,36.621,44.434,44.434
1586549981.215,123.535,29.785,36.133,79.59,73.73
1586549981.219,-22.461,27.344,44.434,12.695,1.953
1586549981.222,-54.688,28.32,44.434,-20.508,0.977
1586549981.226,57.617,31.25,38.574,26.367,23.926
1586549981.23,140.625,29.297,36.133,85.938,43.945
1586549981.234,12.207,27.344,38.086,38.086,65.43
1586549981.238,-70.801,30.273,37.598,-24.902,19.043
1586549981.242,22.461,32.715,35.156,10.254,4.395
1586549981.246,147.461,32.227,34.18,78.125,38.086
1586549981.25,67.871,27.832,37.109,57.129,45.41
1586549981.254,-68.359,27.832,37.598,-9.766,66.895
1586549981.258,-17.09,30.762,35.645,-10.254,50.293
1586549981.261,112.305,28.809,33.203,50.781,15.137
1586549981.265,103.516,30.273,32.715,62.012,20.02
1586549981.269,-51.27,33.691,38.574,-4.395,34.18
1586549981.273,-50.293,29.297,38.086,-17.578,63.965
1586549981.277,80.078,25.391,33.203,43.945,64.453
1586549981.281,126.953,25.879,35.156,76.66,45.898
1586549981.285,-22.461,25.879,39.551,11.719,-16.113
1586549981.289,-67.871,24.414,40.527,-21.973,33.203
1586549981.293,44.922,23.438,39.062,23.438,42.48
1586549981.297,148.926,25.879,36.133,80.566,8.789
1586549981.301,15.625,26.367,37.598,35.156,12.207
1586549981.304,-90.82,24.414,39.062,-29.297,-34.668
1586549981.308,0.488,26.367,37.109,-3.906,4.883
1586549981.312,127.93,26.367,35.156,69.336,25.879
1586549981.316,62.5,28.32,37.598,54.199,-1.465
1586549981.32,-71.777,28.32,40.039,-21.484,-20.02
1586549981.324,-26.855,28.809,38.086,-14.16,4.883
1586549981.328,95.703,30.273,36.133,56.152,48.34
1586549981.332,105.469,29.297,36.133,76.66,55.176
1586549981.336,-46.875,32.227,38.086,-0.977,17.578
1586549981.34,-57.129,32.715,38.086,-21.973,-43.945
1586549981.344,69.824,31.738,35.156,38.086,-33.203
1586549981.347,138.184,32.227,36.133,83.984,6.836
1586549981.351,-2.441,33.203,41.016,27.344,-1.465
1586549981.355,-70.801,31.25,37.598,-26.855,18.066
1586549981.359,32.227,27.832,32.715,9.766,13.672
1586549981.363,144.043,28.32,34.668,79.102,5.371
1586549981.367,33.691,28.809,36.621,50.781,5.371
1586549981.371,-83.496,29.785,39.551,-16.602,-10.742
1586549981.375,-9.277,31.738,38.574,-8.301,6.348
1586549981.379,125,31.25,33.691,57.129,13.184
1586549981.383,80.566,32.715,34.668,52.734,15.137
1586549981.386,-70.312,32.715,33.691,-29.297,25.879
1586549981.39,-48.828,31.25,31.25,-31.25,29.297
1586549981.394,82.031,31.738,33.691,34.668,29.785
1586549981.398,108.398,36.621,33.691,59.082,10.254
1586549981.402,-42.969,38.574,32.715,0.488,4.883
1586549981.406,-67.383,33.691,34.668,-23.438,30.273
1586549981.41,48.34,34.668,39.062,31.738,75.195
1586549981.414,138.184,38.086,39.062,80.566,69.336
1586549981.418,3.418,36.621,39.551,28.32,21.484
1586549981.422,-78.613,32.715,39.551,-23.926,-45.41
1586549981.426,18.066,30.762,37.109,0.977,-18.066
1586549981.429,133.301,31.738,37.109,64.941,60.547
1586549981.433,40.039,28.809,38.086,37.109,64.453
1586549981.437,-78.125,27.832,36.621,-36.133,21.484
1586549981.441,-8.789,29.297,34.668,-20.996,27.832
1586549981.445,118.164,29.785,34.668,50.293,55.176
1586549981.449,86.914,32.715,34.668,55.664,27.344
1586549981.453,-63.477,34.18,36.133,-13.184,21.484
1586549981.457,-43.457,31.738,38.574,-24.414,-6.836
1586549981.461,85.449,29.297,37.109,42.48,21.484
1586549981.465,125,30.762,36.621,82.52,7.812
1586549981.469,-23.926,36.133,39.062,14.16,-4.395
1586549981.472,-52.734,35.156,41.992,-17.578,-23.438
1586549981.476,61.035,31.738,39.551,28.32,-40.527
1586549981.48,141.113,31.738,34.18,70.312,-45.898
1586549981.484,15.625,35.156,38.086,28.809,-49.805
1586549981.488,-76.172,28.809,38.574,-23.926,-0.488
1586549981.492,4.883,23.438,35.645,-0.977,10.254
1586549981.496,125,29.785,38.574,69.824,35.156
1586549981.5,55.176,35.156,38.086,55.664,65.918
1586549981.504,-70.801,39.062,36.133,-17.578,70.801
1586549981.508,-11.719,39.551,38.086,-16.113,44.922
1586549981.511,110.84,36.133,37.109,53.223,-6.348
1586549981.515,92.773,35.645,38.086,63.477,7.812
1586549981.519,-56.152,38.086,35.645,-10.742,-22.461
1586549981.523,-52.734,35.156,35.645,-30.762,-79.59
1586549981.527,71.777,32.715,38.574,27.832,-21.973
1586549981.531,124.512,35.645,37.109,78.125,38.574
1586549981.535,-19.043,36.133,38.574,17.578,-9.277
1586549981.539,-73.242,32.227,39.062,-29.785,-25.391
1586549981.543,38.086,33.691,36.621,15.625,34.668
1586549981.547,143.555,34.668,33.691,68.848,46.875
1586549981.551,28.32,35.156,33.691,26.855,27.344
1586549981.554,-71.777,32.227,36.133,-27.832,33.203
1586549981.558,2.441,28.32,38.574,-6.836,7.324
1586549981.562,130.371,31.738,35.156,66.895,23.438
1586549981.566,79.59,32.227,35.156,56.152,20.02
1586549981.57,-63.477,31.738,38.086,-18.555,-44.434
1586549981.574,-30.273,31.25,36.133,-20.02,-42.969
1586549981.578,99.609,28.809,38.086,53.711,-40.039
1586549981.582,114.746,30.273,37.598,76.66,14.648
1586549981.586,-40.039,31.738,35.156,-2.93,45.898
1586549981.59,-51.758,31.738,34.18,-30.273,45.41
1586549981.594,73.73,35.156,30.762,21.973,37.598
1586549981.597,135.742,36.621,31.25,69.824,19.531
1586549981.601,-3.906,37.598,35.645,17.09,21.484
1586549981.605,-72.754,34.18,39.062,-26.855,-0.488
1586549981.609,25.391,32.715,38.574,13.184,31.738
1586549981.613,140.137,32.715,36.133,73.242,69.824
1586549981.617,40.527,35.156,37.109,41.504,48.34
1586549981.621,-87.891,35.156,36.133,-24.414,11.23
1586549981.625,-20.02,34.668,34.668,-5.859,17.09
1586549981.629,118.652,38.086,34.18,62.012,6.836
1586549981.633,83.984,38.574,35.156,61.523,15.137
1586549981.636,-58.105,39.062,38.574,-6.348,-20.996
1586549981.64,-30.762,40.039,38.086,-15.137,-20.508
1586549981.644,104.98,42.969,32.227,47.363,18.066
1586549981.648,132.324,45.41,31.25,75.195,54.199
1586549981.652,-29.785,42.969,38.574,8.301,77.637
1586549981.656,-57.617,41.992,37.598,-21.484,16.602
1586549981.66,65.918,45.898,33.691,31.25,29.785
1586549981.664,152.832,48.34,33.203,85.938,62.012
1586549981.668,34.18,49.805,36.133,39.551,19.531
1586549981.672,-54.688,45.41,41.504,-21.484,-31.25
1586549981.676,20.02,38.574,41.016,3.418,-0.977
1586549981.679,139.648,38.086,39.551,75.195,18.066
1586549981.683,49.805,35.645,45.41,41.992,9.766
1586549981.687,-79.59,35.156,44.922,-33.203,12.207
1586549981.691,-15.625,42.48,41.504,-23.926,1.465
1586549981.695,121.094,45.41,40.527,51.758,33.203
1586549981.699,102.539,41.016,42.48,63.477,59.57
1586549981.703,-50.781,40.039,43.457,-19.531,45.898
1586549981.707,-36.621,39.551,41.504,-26.855,80.078
1586549981.711,88.867,37.598,38.574,35.645,79.59
1586549981.715,124.023,37.598,34.18,66.895,53.711
1586549981.719,-22.461,35.156,35.645,8.789,6.348
1586549981.722,-58.105,35.156,38.086,-25.879,-14.648
1586549981.726,56.641,37.109,35.156,16.113,20.02
1586549981.73,148.926,37.598,33.691,72.266,19.531
1586549981.734,23.438,39.062,37.598,31.738,-0.977
1586549981.738,-67.871,35.645,41.504,-22.461,-23.926
1586549981.742,24.414,33.691,40.039,6.836,-51.27
1586549981.746,144.043,37.598,39.551,74.707,-20.996
1586549981.75,68.848,37.109,45.41,56.641,11.719
1586549981.754,-60.547,40.039,43.457,-18.555,5.859
1586549981.758,-8.789,39.551,38.086,-15.625,-1.465
1586549981.761,120.117,35.645,38.574,50.293,8.301
1586549981.765,116.211,38.574,38.574,64.941,41.504
1586549981.769,-39.062,38.086,41.992,0,22.949
1586549981.773,-50.781,37.109,45.898,-15.625,-9.766
1586549981.777,81.055,36.621,41.992,39.551,53.223
1586549981.781,148.926,35.156,40.527,76.66,37.598
1586549981.785,-4.395,36.133,41.992,18.066,5.371
1586549981.789,-61.523,34.18,41.992,-24.414,22.949
1586549981.793,40.039,35.156,41.504,19.531,22.949
1586549981.797,137.207,38.086,41.992,85.449,57.617
1586549981.801,31.25,36.621,41.992,46.875,27.832
1586549981.804,-75.195,37.109,40.039,-19.043,48.34
1586549981.808,0.488,35.156,36.621,-1.465,78.125
1586549981.812,130.859,32.715,36.621,66.406,63.477
1586549981.816,75.195,35.156,41.016,58.594,67.871
1586549981.82,-69.336,34.18,42.48,-13.672,65.43
1586549981.824,-29.297,33.691,39.551,-17.09,26.855
1586549981.828,103.516,34.18,37.109,47.852,20.02
1586549981.832,117.188,33.691,37.598,76.172,6.348
1586549981.836,-34.668,33.691,36.621,4.883,0
1586549981.84,-53.711,34.668,38.574,-27.832,20.996
1586549981.844,65.43,38.086,39.062,25.879,10.254
1586549981.847,149.414,38.086,34.18,80.078,11.719
1586549981.851,11.23,37.109,35.645,26.855,23.926
1586549981.855,-65.918,39.062,39.062,-24.414,-10.742
1586549981.859,29.785,37.598,41.016,14.648,17.09
1586549981.863,138.672,36.133,41.992,80.078,21.484
1586549981.867,47.363,39.062,39.551,45.898,-0.977
1586549981.871,-62.988,38.086,37.109,-23.926,32.715
1586549981.875,5.859,34.668,34.18,-10.742,-26.367
1586549981.879,129.883,31.738,35.156,58.594,-2.93
1586549981.883,90.332,33.203,37.109,66.895,38.086
1586549981.886,-60.059,36.621,37.109,-7.812,-8.789
1586549981.89,-41.016,34.18,37.109,-27.832,-22.949
1586549981.894,88.867,35.645,35.645,33.691,-36.621
1586549981.898,123.535,41.016,36.133,64.941,-7.324
1586549981.902,-28.32,38.574,35.156,-3.906,-22.949
1586549981.906,-54.688,36.621,32.715,-38.574,44.922
1586549981.91,60.059,39.551,34.18,14.16,125
1586549981.914,145.02,34.668,38.086,82.52,45.41
1586549981.918,20.996,34.18,39.062,37.109,-15.625
1586549981.922,-68.848,44.434,33.203,-33.691,-0.488
1586549981.926,19.531,46.875,31.738,-2.441,19.043
1586549981.929,143.066,44.434,34.668,72.754,12.207
1586549981.933,63.477,43.945,36.621,48.828,-19.043
1586549981.937,-63.477,43.945,37.598,-21.484,-7.812
1586549981.941,-10.254,40.527,37.598,-9.766,40.527
1586549981.945,116.699,39.551,37.109,59.57,39.551
1586549981.949,105.469,38.574,39.062,65.918,18.555
1586549981.953,-55.664,37.598,41.504,-5.859,21.973
1586549981.957,-53.711,39.551,40.527,-16.602,7.324
1586549981.961,76.66,38.086,38.086,38.574,13.672
1586549981.965,132.812,39.062,35.156,68.359,22.461
1586549981.969,-13.672,39.062,36.133,0.488,32.715
1586549981.972,-63.477,38.574,39.062,-30.762,44.434
1586549981.976,47.852,41.504,40.039,22.461,33.203
1586549981.98,142.578,41.016,38.574,83.008,37.109
1586549981.984,20.996,41.016,36.621,46.875,66.406
1586549981.988,-83.008,36.133,36.133,-24.414,47.852
1586549981.992,-6.348,33.203,34.18,-6.348,16.113
1586549981.996,124.512,38.574,31.738,70.312,58.105
1586549982,69.336,40.039,33.691,61.523,49.805
1586549982.004,-64.941,38.086,36.621,-11.719,28.809
1586549982.008,-15.137,39.551,35.645,-18.555,33.203
1586549982.011,108.398,38.574,38.086,45.41,27.832
1586549982.015,104.004,38.086,38.086,67.871,72.266
1586549982.019,-44.434,38.086,36.133,-4.883,62.012
1586549982.023,-53.711,39.062,36.133,-30.273,-5.371
1586549982.027,60.547,37.598,34.18,25.391,-27.832
1586549982.031,126.465,34.18,35.645,71.777,24.902
1586549982.035,-13.672,36.621,36.133,13.672,58.594
1586549982.039,-68.359,38.086,34.18,-36.133,44.922
1586549982.043,40.527,35.156,34.18,0.488,17.09
1586549982.047,146.973,37.109,32.715,66.895,11.23
1586549982.051,40.039,39.062,34.18,36.621,-14.648
1586549982.054,-83.496,33.203,36.621,-30.273,-24.902
1586549982.058,-7.324,35.156,35.156,-8.789,-21.973
1586549982.062,126.953,39.062,34.668,56.152,-28.809
1586549982.066,82.52,31.25,38.574,57.617,-20.508
1586549982.07,-66.406,32.715,38.574,-10.254,31.738
1586549982.074,-42.48,36.133,37.109,-22.461,23.438
1586549982.078,96.191,33.691,34.668,42.969,-0.977
1586549982.082,114.746,35.156,32.715,67.383,71.777
1586549982.086,-45.41,31.25,37.598,-5.371,81.055
1586549982.09,-66.406,30.762,34.18,-38.086,39.062
1586549982.094,55.664,35.156,30.762,12.695,22.461
1586549982.097,140.137,33.691,34.18,64.453,22.949
1586549982.101,10.254,34.668,39.062,21.973,-2.441
1586549982.105,-69.824,30.762,42.969,-23.926,-44.922
1586549982.109,13.184,24.902,39.062,0.488,11.23
1586549982.113,129.395,25.391,35.645,70.801,24.902
1586549982.117,52.734,28.809,39.062,51.758,-6.836
1586549982.121,-68.359,30.762,40.527,-22.949,9.766
1586549982.125,-10.254,31.25,40.527,-15.625,2.93
1586549982.129,120.117,31.738,37.109,50.781,-30.273
1586549982.133,89.844,35.156,34.668,58.105,4.395
1586549982.136,-67.383,34.18,36.621,-16.113,-1.465
1586549982.14,-50.781,30.762,38.086,-32.715,-19.531
1586549982.144,85.449,31.738,37.598,34.668,13.184
1586549982.148,125,33.203,39.551,71.289,21.484
1586549982.152,-24.902,36.133,40.039,7.324,16.113
1586549982.156,-57.129,38.086,38.574,-30.762,1.953
1586549982.16,52.246,37.598,39.551,15.137,18.555
1586549982.164,136.719,36.133,38.086,77.637,52.246
1586549982.168,9.277,35.645,37.109,29.785,48.34
1586549982.172,-80.078,34.668,38.086,-25.391,37.109
1586549982.176,10.742,33.691,35.156,3.418,47.363
1586549982.179,137.207,32.715,35.156,62.988,19.531
1586549982.183,68.848,36.621,35.156,44.434,27.344
1586549982.187,-63.965,37.109,37.598,-30.273,60.059
1586549982.191,-19.043,32.715,40.039,-19.043,34.18
1586549982.195,104.492,32.227,36.621,55.664,50.293
1586549982.199,91.309,31.738,39.551,64.941,84.961
1586549982.203,-52.734,31.25,43.945,-5.371,45.898
1586549982.207,-46.875,33.691,40.039,-27.832,14.648
1586549982.211,75.684,31.25,39.551,30.273,0
1586549982.215,138.672,28.809,40.527,74.219,-18.066
1586549982.219,-4.883,33.691,39.062,8.789,13.184
1586549982.222,-58.105,33.691,40.527,-23.926,41.992
1586549982.226,43.945,34.668,40.039,24.902,-16.113
1586549982.23,139.648,36.133,37.109,80.078,-22.949
1586549982.234,33.203,33.691,43.457,41.016,-17.578
1586549982.238,-74.219,33.203,46.387,-23.926,-58.105
1586549982.242,-2.441,31.738,40.527,-1.465,-25.391
1586549982.246,125.977,30.273,38.086,67.871,16.113
1586549982.25,69.824,31.738,39.062,51.758,56.152
1586549982.254,-72.266,33.203,43.457,-26.855,41.016
1586549982.258,-21.973,32.227,46.387,-17.578,-74.707
1586549982.261,101.074,34.668,40.527,51.27,-78.613
1586549982.265,101.074,37.598,37.598,61.523,20.508
1586549982.269,-34.18,38.086,41.016,-3.418,-6.348
1586549982.273,-40.039,39.551,43.457,-28.32,-3.906
1586549982.277,75.195,36.133,40.039,18.555,58.594
1586549982.281,142.09,34.18,37.109,72.266,31.25
1586549982.285,9.277,34.18,37.598,18.555,38.574
1586549982.289,-55.664,33.691,36.133,-30.273,55.664
1586549982.293,38.086,32.227,39.062,12.207,16.113
1586549982.297,143.066,31.738,38.086,76.172,38.086
1586549982.301,37.598,33.203,36.133,43.457,74.707
1586549982.304,-77.637,31.25,38.574,-19.531,58.105
1586549982.308,-14.648,29.785,39.551,-3.418,5.371
1586549982.312,114.746,32.227,39.062,63.965,23.926
1586549982.316,81.055,33.203,38.086,56.641,56.152
1586549982.32,-74.707,31.738,36.621,-23.926,-28.32
1586549982.324,-49.805,30.762,35.645,-34.18,-40.527
1586549982.328,82.52,28.32,39.551,38.086,16.113
1586549982.332,103.516,29.297,41.016,68.848,73.73
1586549982.336,-41.016,34.668,41.016,-5.371,42.969
1586549982.34,-56.641,34.18,39.551,-39.062,-54.199
1586549982.344,60.547,28.809,38.086,13.672,-23.438
1586549982.347,141.602,27.832,40.039,69.824,6.348
1586549982.351,16.113,33.691,38.574,15.625,46.875
1586549982.355,-54.688,38.574,36.133,-35.156,65.918
1586549982.359,31.738,34.668,40.527,1.953,28.32
1586549982.363,141.113,35.156,37.109,66.406,84.961
1586549982.367,60.059,36.621,38.086,46.875,75.684
1586549982.371,-65.43,34.668,42.969,-17.09,-12.695
1586549982.375,-12.207,31.25,41.504,-7.324,-4.883
1586549982.379,115.234,28.809,38.574,67.383,64.941
1586549982.383,99.121,28.32,40.527,84.961,88.379
1586549982.386,-58.105,25.391,43.457,6.348,88.379
1586549982.39,-52.734,29.785,40.527,-19.531,5.859
1586549982.394,82.52,32.715,40.039,40.527,-60.547
1586549982.398,129.395,28.809,40.039,75.195,4.395
1586549982.402,-22.461,26.855,40.527,7.324,96.68
1586549982.406,-61.035,29.297,42.48,-23.926,72.754
1586549982.41,54.688,34.18,39.551,22.461,26.855
1586549982.414,150.391,33.203,38.086,77.148,43.945
1586549982.418,24.414,32.715,39.551,39.551,35.645
1586549982.422,-72.754,34.668,37.598,-12.695,49.316
1586549982.426,11.23,35.645,35.645,11.23,101.562
1586549982.429,133.789,36.621,37.109,75.195,82.52
1586549982.433,71.289,36.621,38.574,59.57,-1.953
1586549982.437,-62.988,35.156,39.062,-14.648,-2.441
1586549982.441,-19.531,34.18,38.086,-13.184,41.504
1586549982.445,104.004,32.715,37.109,59.57,82.52
1586549982.449,90.82,31.25,38.574,75.195,29.297
1586549982.453,-54.688,30.273,39.062,-4.883,5.371
1586549982.457,-48.34,30.762,36.621,-28.32,28.32
1586549982.461,67.383,28.32,35.645,32.227,-35.156
1586549982.465,125,24.414,33.691,67.383,9.277
1586549982.469,-13.184,26.367,35.645,6.348,46.875
1586549982.472,-71.289,27.832,35.645,-27.344,24.414
1586549982.476,35.645,28.809,30.273,10.742,7.324
1586549982.48,142.578,27.832,30.273,68.359,-18.066
1586549982.484,37.109,29.785,35.645,38.086,-6.348
1586549982.488,-70.312,32.715,36.621,-28.809,48.828
1586549982.492,3.418,30.762,34.18,-12.207,59.082
1586549982.496,135.742,31.738,36.621,66.895,-18.066
1586549982.5,87.891,34.18,38.574,64.941,-1.465
1586549982.504,-54.199,34.668,37.109,-14.16,39.551
1586549982.508,-12.207,33.691,33.203,-18.555,37.109
1586549982.511,112.793,32.227,31.25,50.293,8.301
1586549982.515,116.699,30.273,33.691,70.312,-20.996
1586549982.519,-38.574,32.227,33.691,4.395,4.883
1586549982.523,-51.27,33.203,32.715,-20.508,42.969
1586549982.527,75.195,35.156,34.18,30.273,8.301
1586549982.531,154.297,37.598,34.668,85.449,-1.953
1586549982.535,12.207,38.086,35.645,22.461,32.715
1586549982.539,-59.082,37.598,35.156,-30.273,12.207
1586549982.543,45.41,37.598,34.18,12.207,43.457
1586549982.547,157.227,40.039,35.645,66.895,59.57
1586549982.551,54.199,36.133,38.574,40.039,23.926
1586549982.554,-61.523,33.203,40.527,-19.531,12.695
1586549982.558,5.859,34.18,40.527,-3.906,-23.926
1586549982.562,127.441,32.715,39.551,69.336,16.602
1586549982.566,90.82,34.18,39.062,70.801,91.309
1586549982.57,-58.105,33.203,41.992,1.465,27.344
1586549982.574,-37.109,33.203,41.016,-9.277,-35.645
1586549982.578,99.609,32.227,36.133,56.152,3.906
1586549982.582,130.859,30.762,38.086,84.473,6.348
1586549982.586,-33.203,32.715,41.504,11.23,-13.672
1586549982.59,-69.824,30.273,42.48,-25.391,4.883
1586549982.594,42.48,32.227,37.109,22.461,4.395
1586549982.597,133.301,33.203,34.668,78.613,18.555
1586549982.601,16.602,26.855,36.621,20.996,34.18
1586549982.605,-65.43,26.855,35.156,-41.504,22.461
1586549982.609,16.113,31.25,35.156,-9.277,19.043
1586549982.613,129.395,29.785,35.156,64.453,38.574
1586549982.617,48.828,28.32,33.203,44.434,27.832
1586549982.621,-83.008,28.809,35.645,-30.762,21.484
1586549982.625,-26.367,31.25,40.527,-21.484,27.832
1586549982.629,102.539,32.227,41.504,52.246,17.578
1586549982.633,90.332,30.762,38.086,58.594,41.016
1586549982.636,-56.641,30.762,40.039,-13.184,20.02
1586549982.64,-50.293,32.227,41.992,-22.949,32.715
1586549982.644,81.055,33.691,37.109,37.598,18.066
1586549982.648,126.953,34.668,35.645,79.102,15.625
1586549982.652,-18.555,33.203,38.086,15.625,45.898
1586549982.656,-58.594,30.273,37.109,-24.902,16.602
1586549982.66,41.992,31.25,35.156,19.531,14.648
1586549982.664,131.348,30.273,36.621,75.195,23.926
1586549982.668,18.555,30.273,41.016,33.203,-3.906
1586549982.672,-71.777,35.645,38.574,-35.645,-14.16
1586549982.676,12.207,30.762,36.621,-10.742,-14.16
1586549982.679,140.137,29.785,38.086,69.824,-31.738
1586549982.683,74.707,33.203,35.645,55.176,15.625
1586549982.687,-72.754,32.227,37.598,-12.207,2.93
1586549982.691,-26.855,33.691,38.086,-8.301,-24.414
1586549982.695,101.562,31.25,38.086,56.641,-20.02
1586549982.699,106.445,30.273,38.086,69.336,-13.184
1586549982.703,-42.969,33.691,39.062,-8.301,-14.648
1586549982.707,-46.875,37.109,41.016,-20.996,20.996
1586549982.711,80.566,35.645,36.621,40.039,40.039
1586549982.715,133.301,32.227,38.086,78.613,23.438
1586549982.719,-9.277,30.762,41.992,19.531,57.129
1586549982.722,-61.523,31.738,41.992,-21.973,23.438
1586549982.726,37.598,33.203,40.039,12.695,39.062
