timestamps,TP9,AF7,AF8,TP10,Right AUX
1586550201.043,63.965,36.621,39.551,51.758,5.859
1586550201.047,-63.477,30.762,43.457,5.371,16.602
1586550201.051,-22.949,27.344,41.504,-1.465,-7.812
1586550201.055,103.027,32.715,39.551,44.434,-20.508
1586550201.058,98.633,35.645,38.574,48.828,0.488
1586550201.062,-31.25,36.133,38.086,-6.348,26.855
1586550201.066,-39.551,38.086,35.645,-10.742,53.223
1586550201.07,69.824,35.156,34.668,35.645,12.695
1586550201.074,113.281,34.668,32.715,57.129,-19.043
1586550201.078,-17.09,38.086,32.715,11.719,12.695
1586550201.082,-64.941,33.691,34.18,-15.137,-0.977
1586550201.086,37.109,32.227,34.668,20.508,23.438
1586550201.09,137.207,36.621,31.25,63.477,88.379
1586550201.094,39.551,34.668,31.738,29.297,23.438
1586550201.097,-54.199,34.18,41.016,-9.766,-3.906
1586550201.101,-3.418,31.25,40.527,10.254,19.531
1586550201.105,111.816,30.762,39.062,60.059,61.035
1586550201.109,73.242,35.645,41.504,41.016,33.691
1586550201.113,-45.41,36.133,39.062,-12.207,-2.93
1586550201.117,-16.113,34.668,38.086,-3.418,38.574
1586550201.121,103.027,33.691,38.086,45.898,54.688
1586550201.125,104.004,33.203,40.527,58.594,25.391
1586550201.129,-38.574,36.621,41.016,3.906,6.836
1586550201.133,-48.828,34.668,40.039,-7.812,13.672
1586550201.137,57.617,36.621,40.527,38.574,50.781
1586550201.14,104.492,38.086,38.574,67.871,62.5
1586550201.144,-9.277,31.738,37.109,16.113,127.441
1586550201.148,-57.617,31.25,36.621,-19.531,109.863
1586550201.152,26.855,34.18,36.621,20.02,26.855
1586550201.156,133.301,34.18,37.598,72.754,79.59
1586550201.16,43.457,34.668,36.621,39.062,27.832
1586550201.164,-61.523,34.668,36.133,-7.812,7.812
1586550201.168,-5.371,35.156,38.086,8.789,66.406
1586550201.172,121.582,36.133,35.156,58.594,43.457
1586550201.176,98.145,34.668,32.227,48.828,8.789
1586550201.18,-29.785,33.691,36.133,-4.883,-9.277
1586550201.183,-29.297,33.691,38.086,-0.488,-4.883
1586550201.187,67.383,32.227,39.062,53.223,44.922
1586550201.191,101.074,34.18,39.062,67.871,48.828
1586550201.195,-28.809,37.109,36.133,4.395,24.902
1586550201.199,-67.383,29.785,36.621,-16.602,-5.859
1586550201.203,37.598,26.855,37.109,25.879,-5.371
1586550201.207,117.676,27.344,38.086,55.664,62.988
1586550201.211,9.766,29.297,41.016,13.672,5.859
1586550201.215,-61.523,28.809,41.504,-19.531,-24.414
1586550201.219,17.578,25.879,39.062,7.812,-3.906
1586550201.222,132.324,29.297,38.574,64.941,22.461
1586550201.226,60.547,31.25,40.039,40.039,70.801
1586550201.23,-44.922,29.297,38.574,-13.672,-7.812
1586550201.234,-2.93,28.809,38.574,-7.324,-23.926
1586550201.238,112.305,30.273,39.551,48.34,62.012
1586550201.242,106.445,32.715,39.551,56.152,49.316
1586550201.246,-37.598,30.762,39.062,-1.465,11.719
1586550201.25,-50.293,30.762,38.574,-2.441,-11.719
1586550201.254,64.453,29.785,38.086,44.922,-3.906
1586550201.258,102.539,28.809,39.062,54.199,53.223
1586550201.262,-24.902,29.785,37.598,1.953,-19.531
1586550201.265,-64.453,26.855,37.109,-16.602,-76.66
1586550201.269,32.227,28.809,35.156,19.531,-17.578
1586550201.273,135.742,32.227,34.18,62.012,47.852
1586550201.277,40.527,30.762,36.133,24.902,44.922
1586550201.281,-52.734,33.691,35.645,-12.207,49.805
1586550201.285,5.859,35.156,35.645,10.742,35.156
1586550201.289,131.836,32.227,33.203,58.594,2.441
1586550201.293,74.219,33.691,33.691,43.457,-1.465
1586550201.297,-54.199,34.18,36.621,-5.859,38.086
1586550201.301,-22.461,29.785,33.691,0.488,54.688
1586550201.305,89.355,31.25,31.25,46.387,63.477
1586550201.308,89.844,31.25,36.133,59.57,64.941
1586550201.312,-39.062,26.367,38.574,8.789,45.41
1586550201.316,-44.922,29.297,37.109,-7.812,29.297
1586550201.32,70.312,30.762,33.691,34.18,33.203
1586550201.324,129.395,29.297,35.156,62.5,70.801
1586550201.328,2.441,27.832,39.062,20.996,10.254
1586550201.332,-55.176,29.297,38.574,-4.883,9.277
1586550201.336,37.598,29.297,37.109,26.367,27.832
1586550201.34,133.301,28.32,37.109,63.965,0.977
1586550201.344,42.48,29.297,36.621,25.879,6.836
1586550201.347,-54.688,30.273,39.062,-12.695,14.648
1586550201.351,2.441,30.762,40.527,12.695,-43.457
1586550201.355,121.094,29.785,39.551,65.43,-51.27
1586550201.359,78.613,31.25,38.086,51.27,54.199
1586550201.363,-46.875,30.762,36.621,-12.207,54.199
1586550201.367,-40.527,28.32,33.691,-7.812,1.953
1586550201.371,75.684,32.227,31.25,46.387,13.184
1586550201.375,103.516,31.738,33.203,54.199,69.336
1586550201.379,-30.273,30.273,33.203,4.395,55.664
1586550201.383,-48.828,30.762,33.203,-13.672,36.133
1586550201.387,59.57,29.297,34.18,30.273,38.086
1586550201.39,117.188,29.297,33.203,64.453,83.496
1586550201.394,1.953,29.785,35.156,18.555,66.406
1586550201.398,-62.012,25.879,34.18,-10.742,23.926
1586550201.402,20.508,25.879,33.691,12.207,56.152
1586550201.406,133.301,34.18,33.203,48.828,-0.488
1586550201.41,57.129,37.109,32.715,19.043,5.371
1586550201.414,-52.246,35.156,33.691,-21.484,48.828
1586550201.418,-14.16,34.668,34.18,-3.906,0
1586550201.422,99.609,32.227,32.715,43.945,23.438
1586550201.426,73.242,30.273,32.715,44.922,51.758
1586550201.43,-55.176,30.762,35.156,-0.977,47.363
1586550201.433,-33.203,28.32,33.691,-5.859,57.129
1586550201.437,90.332,27.832,30.273,34.668,56.641
1586550201.441,110.84,31.25,32.715,57.129,32.227
1586550201.445,-20.508,31.25,36.621,7.812,-23.926
1586550201.449,-56.641,32.227,35.645,-11.719,-23.926
1586550201.453,41.992,32.715,34.18,31.25,-25.391
1586550201.457,130.859,31.25,33.203,69.336,-47.363
1586550201.461,20.996,30.762,32.715,27.344,11.719
1586550201.465,-64.453,30.762,31.738,-17.578,65.918
1586550201.469,8.301,30.762,32.715,2.93,46.875
1586550201.472,122.07,34.18,32.227,49.805,22.949
1586550201.476,59.082,35.645,34.668,33.691,26.855
1586550201.48,-53.711,33.203,41.016,-9.766,66.895
1586550201.484,-4.883,31.25,41.016,9.277,77.148
1586550201.488,123.535,35.645,38.086,58.594,50.293
1586550201.492,111.816,40.039,39.551,51.27,42.969
1586550201.496,-12.695,36.621,41.992,4.395,-33.203
1586550201.5,-20.996,37.109,38.086,-6.348,-35.156
1586550201.504,75.195,36.621,35.156,33.203,35.645
1586550201.508,122.07,37.598,35.645,62.988,43.945
1586550201.512,-0.488,39.062,36.621,13.672,46.875
1586550201.515,-59.57,33.691,38.574,-15.137,9.277
1586550201.519,33.203,32.715,38.574,20.02,9.277
1586550201.523,135.254,36.133,38.086,65.43,42.48
1586550201.527,27.832,34.18,40.039,32.227,51.27
1586550201.531,-63.965,29.785,41.504,-7.324,17.578
1586550201.535,-5.371,28.809,42.48,15.137,3.906
1586550201.539,112.793,32.227,41.016,61.035,63.477
1586550201.543,71.289,30.762,41.992,50.293,40.527
1586550201.547,-64.453,21.973,42.48,-3.906,8.789
1586550201.551,-39.062,23.438,39.551,-5.859,59.082
1586550201.555,89.355,26.855,37.598,51.27,32.227
1586550201.558,100.586,27.344,38.574,59.082,10.254
1586550201.562,-23.438,29.297,38.574,3.906,40.527
1586550201.566,-37.598,28.32,39.551,-1.953,31.25
1586550201.57,61.523,25.391,37.598,35.645,60.547
1586550201.574,122.07,23.926,38.574,59.57,92.773
1586550201.578,8.789,24.414,40.527,15.625,68.359
1586550201.582,-63.965,24.902,37.109,-18.555,3.906
1586550201.586,18.555,25.391,37.598,14.16,-52.734
1586550201.59,130.859,27.344,37.598,61.035,-5.371
1586550201.594,38.086,25.391,39.551,29.785,-20.02
1586550201.597,-71.777,22.461,41.504,-8.301,-20.508
1586550201.601,-17.09,25.391,39.551,14.16,39.062
1586550201.605,111.328,29.785,39.551,60.547,35.156
1586550201.609,69.824,28.809,40.527,47.852,47.852
1586550201.613,-61.523,28.32,41.504,-0.977,8.789
1586550201.617,-26.855,26.367,41.504,6.836,4.883
1586550201.621,94.727,22.949,41.992,57.617,-2.93
1586550201.625,114.746,25.879,40.039,65.918,-4.883
1586550201.629,-20.02,23.438,38.086,7.812,24.902
1586550201.633,-42.969,27.344,37.598,-14.648,25.879
1586550201.637,69.824,32.715,38.086,21.484,22.461
1586550201.64,142.578,27.344,34.668,52.734,66.895
1586550201.644,28.32,26.367,33.203,11.719,66.406
1586550201.648,-58.105,22.949,37.598,-20.996,-13.184
1586550201.652,4.883,27.832,37.109,13.184,-30.762
1586550201.656,104.98,31.738,37.109,61.523,32.227
1586550201.66,29.785,29.297,36.621,34.18,47.363
1586550201.664,-71.777,31.738,38.086,-4.883,32.227
1586550201.668,-22.949,33.203,40.527,9.766,48.828
1586550201.672,97.656,30.273,35.156,55.176,45.41
1586550201.676,83.008,31.25,34.18,52.734,21.484
1586550201.68,-41.992,33.691,36.133,-0.488,-1.465
1586550201.683,-30.273,33.203,35.645,-8.301,57.129
1586550201.687,84.473,33.691,36.133,29.297,69.336
1586550201.691,119.141,36.133,36.621,48.34,1.465
1586550201.695,-8.789,38.086,36.621,5.859,-5.859
1586550201.699,-57.129,35.645,35.645,-20.508,28.809
1586550201.703,39.062,35.156,37.109,19.043,-25.391
1586550201.707,127.93,32.715,37.109,71.289,-28.32
1586550201.711,21.973,32.227,39.551,35.645,10.742
1586550201.715,-70.312,32.715,39.551,-10.742,-15.137
1586550201.719,-4.883,30.762,36.133,8.789,-0.488
1586550201.722,112.793,29.785,35.156,54.688,27.344
1586550201.726,62.988,29.297,34.18,30.273,67.383
1586550201.73,-55.664,30.273,33.203,-19.043,63.477
1586550201.734,-24.414,26.367,34.668,1.953,22.461
1586550201.738,96.191,26.367,35.645,57.617,22.949
1586550201.742,83.496,26.855,35.645,58.594,41.992
1586550201.746,-45.41,25.879,35.645,5.371,51.758
1586550201.75,-46.875,27.344,35.645,-8.789,-8.301
1586550201.754,65.918,29.297,35.645,35.156,-7.324
1586550201.758,127.441,31.738,35.645,63.477,117.676
1586550201.762,5.371,32.227,39.062,13.184,68.848
1586550201.765,-45.898,30.762,39.551,-12.207,-36.133
1586550201.769,48.34,32.715,35.645,25.879,46.387
1586550201.773,138.184,34.18,36.621,68.359,75.195
1586550201.777,41.016,31.738,38.086,40.039,29.297
1586550201.781,-54.688,33.203,35.645,-7.324,18.555
1586550201.785,12.695,36.133,37.598,6.836,69.336
1586550201.789,127.441,32.715,37.598,59.57,97.168
1586550201.793,81.055,32.715,36.133,56.641,8.301
1586550201.797,-45.898,35.645,38.086,5.371,-40.039
1586550201.801,-33.691,36.133,37.109,-0.977,33.203
1586550201.805,96.68,38.086,32.715,50.781,55.176
1586550201.808,111.816,35.645,33.691,59.57,61.035
1586550201.812,-25.391,36.133,35.156,5.371,38.086
1586550201.816,-45.898,36.621,35.156,-0.488,41.992
1586550201.82,62.5,32.227,34.18,41.992,51.27
1586550201.824,130.859,32.227,32.715,77.148,70.801
1586550201.828,14.16,34.18,35.156,30.762,47.363
1586550201.832,-49.316,35.645,37.598,-10.742,-43.945
1586550201.836,33.203,34.668,38.086,25.391,11.23
1586550201.84,138.672,34.18,37.109,68.359,11.719
1586550201.844,59.57,33.691,38.086,34.18,-28.809
1586550201.847,-42.969,32.227,37.109,-12.695,35.645
1586550201.851,4.883,31.25,35.645,5.859,32.227
1586550201.855,119.141,27.832,33.203,65.43,13.672
1586550201.859,81.055,29.297,33.691,62.988,35.156
1586550201.863,-47.852,31.25,39.551,5.859,36.621
1586550201.867,-20.02,34.18,39.551,6.348,35.645
1586550201.871,104.004,35.645,39.551,51.758,-11.23
1586550201.875,125,32.227,40.527,65.43,-13.672
1586550201.879,-9.277,30.762,39.551,12.207,4.883
1586550201.883,-53.711,28.32,36.621,-14.16,-59.57
1586550201.887,48.34,27.832,33.691,28.32,-7.812
1586550201.89,135.742,27.344,35.156,67.871,60.547
1586550201.894,23.926,29.297,35.156,22.949,61.523
1586550201.898,-40.527,32.715,33.691,-13.184,63.965
1586550201.902,35.645,32.227,35.645,20.996,16.113
1586550201.906,145.508,33.691,33.691,75.684,35.156
1586550201.91,80.078,35.645,34.668,54.688,21.973
1586550201.914,-42.969,34.18,36.621,2.93,-33.203
1586550201.918,-3.906,33.691,37.109,15.137,-31.25
1586550201.922,116.699,32.715,39.062,66.406,7.812
1586550201.926,116.699,37.109,36.133,65.43,24.414
1586550201.93,-14.648,40.527,36.133,10.742,31.25
1586550201.933,-35.645,34.18,37.598,-0.977,44.434
1586550201.937,72.266,35.645,38.086,45.898,28.809
1586550201.941,117.188,37.109,38.574,69.824,17.09
1586550201.945,-4.883,39.551,40.527,19.531,28.809
1586550201.949,-49.316,42.48,39.062,-2.93,15.625
1586550201.953,40.039,35.645,36.133,35.645,30.273
1586550201.957,129.395,35.645,36.621,77.637,64.941
1586550201.961,39.062,37.598,39.551,43.945,68.848
1586550201.965,-47.852,37.598,40.039,-1.953,50.781
1586550201.969,0.488,38.086,35.645,14.16,28.32
1586550201.972,118.164,33.691,32.227,61.523,53.711
1586550201.976,73.242,37.109,31.738,39.062,78.125
1586550201.98,-49.316,38.086,35.645,-9.277,30.762
1586550201.984,-23.438,35.156,38.086,5.859,21.973
1586550201.988,92.285,35.156,36.621,61.523,8.789
1586550201.992,109.863,35.156,35.645,71.289,3.906
1586550201.996,-14.648,31.25,34.668,-4.883,-1.465
1586550202,-36.621,30.762,33.691,-21.973,-1.953
1586550202.004,62.012,31.25,32.715,32.227,18.555
1586550202.008,118.652,29.297,32.715,61.035,49.805
1586550202.012,3.418,30.273,33.203,17.578,6.836
1586550202.015,-54.199,26.367,34.18,-10.742,11.23
1586550202.019,34.18,22.461,34.18,21.973,71.777
1586550202.023,141.602,27.832,34.18,66.895,17.578
1586550202.027,39.062,31.738,36.621,33.203,-15.137
1586550202.031,-83.984,31.25,36.621,-14.648,64.941
1586550202.035,-21.484,31.738,35.156,4.395,44.922
1586550202.039,107.422,32.715,34.668,59.57,16.602
1586550202.043,80.078,32.715,37.598,54.688,62.988
1586550202.047,-39.062,32.715,39.062,-1.953,54.688
1586550202.051,-28.32,31.25,36.621,-6.836,29.297
1586550202.055,88.867,30.273,34.18,42.969,15.625
1586550202.058,112.793,32.715,36.621,63.965,-4.883
1586550202.062,-23.438,35.156,37.109,14.16,-20.02
1586550202.066,-46.387,33.691,35.645,-6.348,2.93
1586550202.07,69.824,39.551,32.715,32.227,29.297
1586550202.074,144.531,38.574,32.227,64.941,61.035
1586550202.078,19.043,35.645,37.598,28.809,39.062
1586550202.082,-53.223,38.086,38.086,-4.883,-35.156
1586550202.086,18.555,33.691,37.109,15.625,-35.645
1586550202.09,132.324,31.738,36.133,60.547,67.871
1586550202.094,74.707,35.156,36.621,36.133,81.055
1586550202.097,-44.434,32.227,37.598,-10.254,32.227
1586550202.101,-6.836,24.902,34.668,7.812,25.879
1586550202.105,115.234,23.438,33.691,63.477,37.109
1586550202.109,84.961,21.973,34.668,58.594,-12.207
1586550202.113,-52.246,20.02,37.109,5.859,-43.945
1586550202.117,-42.969,22.461,38.086,6.348,-46.387
1586550202.121,76.66,24.414,38.574,51.758,-19.531
1586550202.125,113.281,26.367,36.621,67.871,46.387
1586550202.129,-18.555,26.367,37.109,12.695,36.133
1586550202.133,-57.617,26.855,38.574,-9.277,60.059
1586550202.137,43.457,22.461,38.086,35.156,82.52
1586550202.14,126.465,15.137,38.574,76.66,59.57
1586550202.144,24.414,21.484,41.504,40.527,45.898
1586550202.148,-56.641,26.855,40.039,-5.371,30.273
1586550202.152,13.184,23.438,39.062,12.207,9.766
1586550202.156,129.395,24.902,38.086,61.523,10.742
1586550202.16,68.848,26.367,37.109,36.133,78.125
1586550202.164,-55.664,23.926,37.598,-14.648,56.152
1586550202.168,-24.414,24.414,38.086,4.883,19.043
1586550202.172,96.68,22.949,37.109,52.246,15.625
1586550202.176,98.633,23.438,35.156,43.457,-25.391
1586550202.18,-40.527,20.508,37.109,-8.301,-21.973
1586550202.183,-63.477,19.043,39.062,-16.113,26.367
1586550202.187,45.898,21.973,39.062,23.438,55.176
1586550202.191,101.562,24.902,41.016,48.828,17.578
1586550202.195,-23.438,30.273,42.969,1.953,-2.93
1586550202.199,-75.684,35.156,40.039,-24.902,8.301
1586550202.203,9.766,37.598,47.363,6.836,16.602
1586550202.207,90.82,35.156,50.781,39.551,49.805
1586550202.211,7.324,35.156,40.039,4.395,0.488
1586550202.215,-78.125,33.691,37.598,-35.156,-3.418
1586550202.219,-27.832,28.809,36.133,-11.719,33.691
1586550202.222,93.75,29.297,36.133,41.016,38.574
1586550202.226,59.57,26.367,32.715,25.879,-10.254
1586550202.23,-63.965,25.391,28.32,-25.879,-2.93
1586550202.234,-33.203,33.203,31.738,-9.277,54.199
1586550202.238,93.75,35.645,37.598,51.758,80.566
1586550202.242,110.84,32.715,44.434,59.082,140.137
1586550202.246,-19.531,29.785,46.875,3.418,93.262
1586550202.25,-47.852,27.344,45.898,-7.324,31.738
1586550202.254,64.941,27.344,45.41,37.598,22.461
1586550202.258,143.555,29.785,42.48,71.289,37.109
1586550202.262,26.855,28.32,41.016,32.715,42.48
1586550202.265,-42.969,25.391,40.527,3.418,21.484
1586550202.269,36.133,29.785,41.016,41.504,-36.133
1586550202.273,143.555,30.762,41.016,82.52,32.715
1586550202.277,53.711,28.32,39.551,47.852,56.152
1586550202.281,-64.453,29.785,39.551,0.488,29.785
1586550202.285,-20.508,26.855,38.574,9.766,45.41
1586550202.289,116.211,24.414,35.645,57.129,19.043
1586550202.293,97.168,27.832,34.668,52.246,70.312
1586550202.297,-48.828,32.227,33.203,1.953,94.727
1586550202.301,-37.109,34.668,31.738,2.441,49.805
1586550202.305,82.031,29.297,32.715,51.27,54.199
1586550202.308,107.422,28.809,34.18,68.359,75.684
1586550202.312,-17.578,32.227,36.621,16.602,19.043
1586550202.316,-48.828,26.367,37.598,-3.418,-41.992
1586550202.32,47.363,22.949,33.203,34.18,-5.859
1586550202.324,124.512,25.391,33.691,63.965,80.566
1586550202.328,19.531,27.832,35.156,21.484,37.598
1586550202.332,-45.41,27.832,33.691,-8.301,-50.781
1586550202.336,27.832,26.855,32.715,25.879,-38.086
1586550202.34,137.207,29.297,32.227,78.613,-10.254
1586550202.344,72.266,26.855,34.18,50.781,26.855
1586550202.347,-44.922,25.879,36.621,-6.348,41.016
1586550202.351,-16.113,32.715,35.645,-0.977,35.645
1586550202.355,100.586,33.203,32.227,51.758,28.32
1586550202.359,91.309,34.18,30.762,62.012,-20.508
1586550202.363,-34.18,35.156,32.715,11.23,0
1586550202.367,-35.156,28.809,32.227,5.859,7.812
1586550202.371,78.613,25.879,30.273,44.434,-9.766
1586550202.375,123.047,26.855,29.297,61.523,11.719
1586550202.379,-9.277,25.391,31.738,19.043,16.113
1586550202.383,-53.711,25.391,32.715,1.465,27.344
1586550202.387,41.992,27.344,32.715,39.062,39.062
1586550202.39,140.137,31.738,33.203,74.219,62.988
1586550202.394,40.039,33.691,32.227,37.109,73.73
1586550202.398,-52.734,33.203,34.18,1.953,16.113
1586550202.402,7.324,33.203,31.25,16.113,-3.906
1586550202.406,117.188,31.25,26.367,59.57,0
1586550202.41,73.242,29.785,31.25,41.504,-14.16
1586550202.414,-39.062,33.691,30.762,-6.836,-26.855
1586550202.418,-11.23,32.227,29.785,4.395,-8.301
1586550202.422,113.281,31.25,31.25,48.828,82.031
1586550202.426,118.164,33.203,33.203,55.664,117.676
1586550202.43,-25.879,35.156,40.039,13.672,62.012
1586550202.433,-44.922,36.133,48.34,11.719,18.066
1586550202.437,55.176,33.691,49.316,48.828,11.719
1586550202.441,105.469,31.738,41.016,68.359,33.203
1586550202.445,-19.043,35.156,39.551,13.672,27.344
1586550202.449,-78.125,34.18,43.457,-23.438,-15.137
1586550202.453,7.324,38.086,56.641,1.465,-3.906
1586550202.457,113.281,51.27,53.223,39.062,75.195
1586550202.461,16.602,52.734,42.48,8.789,76.66
1586550202.465,-115.234,45.898,50.781,-50.781,33.203
1586550202.469,-68.848,40.039,55.664,-48.828,9.277
1586550202.472,58.105,39.551,62.988,2.93,-11.23
1586550202.476,13.184,51.758,61.523,-19.531,43.945
1586550202.48,-128.418,54.199,61.523,-92.773,40.039
1586550202.484,-110.84,53.223,63.965,-93.75,-11.23
1586550202.488,-6.836,57.617,61.035,-54.199,41.992
1586550202.492,-10.742,56.641,59.57,-52.734,129.883
1586550202.496,-136.719,61.035,58.594,-106.445,43.457
1586550202.5,-171.387,68.359,57.129,-141.113,-7.812
1586550202.504,-83.984,67.871,62.5,-115.234,7.324
1586550202.508,-19.531,71.289,59.082,-79.102,20.996
1586550202.512,-152.344,69.336,61.523,-126.953,16.602
1586550202.515,-238.281,64.941,66.895,-174.316,-2.441
1586550202.519,-155.762,64.453,67.871,-145.02,41.992
1586550202.523,-50.293,60.059,72.266,-105.957,92.773
1586550202.527,-124.512,59.57,76.66,-139.648,77.148
1586550202.531,-219.727,56.641,77.148,-179.199,5.371
1586550202.535,-167.48,51.27,76.172,-163.086,-25.391
1586550202.539,-48.34,54.688,77.148,-101.074,1.953
1586550202.543,-71.289,50.781,75.195,-89.844,17.09
1586550202.547,-190.918,39.062,76.172,-147.949,-1.465
1586550202.551,-164.551,44.434,78.613,-147.461,-11.23
1586550202.555,-35.645,52.734,76.172,-82.52,22.949
1586550202.558,5.371,46.875,65.918,-53.711,58.594
1586550202.562,-116.699,39.551,58.594,-93.75,14.648
1586550202.566,-143.066,39.551,53.223,-95.703,12.695
1586550202.57,-26.367,35.156,47.363,-36.621,35.645
1586550202.574,83.984,29.297,51.758,16.602,29.297
1586550202.578,-2.441,36.621,50.293,-15.137,19.043
1586550202.582,-70.801,43.945,49.316,-45.41,33.691
1586550202.586,9.277,47.852,48.34,-10.742,29.785
1586550202.59,114.258,42.969,41.016,50.293,2.441
1586550202.594,62.5,33.203,37.109,41.016,49.316
1586550202.597,-35.156,33.691,33.691,8.789,43.945
1586550202.601,7.324,34.18,24.902,28.32,-12.695
1586550202.605,148.926,26.367,12.207,90.82,23.438
1586550202.609,164.062,18.555,16.602,106.445,30.273
1586550202.613,40.527,20.996,25.879,61.523,-9.277
1586550202.617,54.199,32.227,20.508,62.5,-0.977
1586550202.621,170.41,37.109,13.184,116.699,18.555
1586550202.625,212.402,29.785,18.066,148.438,56.152
1586550202.629,83.984,24.902,22.461,98.145,44.922
1586550202.633,37.109,20.02,20.02,71.777,16.602
1586550202.637,133.301,13.184,17.09,114.746,19.531
1586550202.64,228.027,12.695,15.137,166.992,24.414
1586550202.644,140.137,13.184,16.113,141.113,20.508
1586550202.648,49.316,7.324,14.648,87.891,33.691
1586550202.652,113.77,4.395,11.719,95.215,41.504
1586550202.656,234.375,5.371,8.789,149.414,53.711
1586550202.66,180.664,8.789,9.766,142.578,14.16
1586550202.664,57.129,9.766,13.184,89.355,-51.758
1586550202.668,77.637,8.789,12.207,91.309,12.207
1586550202.672,185.547,4.883,6.348,134.766,50.781
1586550202.676,200.195,8.301,6.836,143.555,48.828
1586550202.68,58.105,11.23,12.207,93.262,36.621
1586550202.683,23.926,4.395,17.09,81.543,16.113
1586550202.687,130.859,4.883,16.602,123.047,45.898
1586550202.691,206.055,7.812,13.672,153.809,19.531
1586550202.695,92.773,9.766,18.066,107.422,-43.457
1586550202.699,28.32,12.695,19.531,65.43,-28.32
1586550202.703,114.258,9.766,15.137,88.867,-16.113
1586550202.707,206.543,8.789,13.672,138.184,30.273
1586550202.711,110.84,12.207,16.113,108.887,20.996
1586550202.715,9.277,14.648,18.066,62.5,-4.883
1586550202.719,56.641,15.625,18.066,73.242,-2.441
1586550202.722,180.176,16.113,19.043,113.77,28.32
