timestamps,TP9,AF7,AF8,TP10,Right AUX
1586550905.047,-22.949,33.691,28.32,-3.418,-29.297
1586550905.051,-14.16,31.738,27.832,-2.441,50.293
1586550905.055,70.312,30.273,29.297,36.621,98.633
1586550905.058,88.867,28.809,29.297,52.246,73.242
1586550905.062,-11.719,28.809,29.297,11.23,21.973
1586550905.066,-23.438,31.25,32.227,-1.953,19.043
1586550905.07,56.152,29.297,31.738,30.273,16.602
1586550905.074,110.84,28.32,29.785,61.035,49.316
1586550905.078,20.996,29.297,33.691,36.621,48.828
1586550905.082,-41.992,27.832,35.156,8.789,71.289
1586550905.086,27.832,31.738,31.738,25.391,82.031
1586550905.09,115.234,34.668,31.738,65.918,66.406
1586550905.094,51.758,31.25,36.133,43.457,-0.977
1586550905.098,-48.34,27.344,39.551,-6.836,0.488
1586550905.101,-3.906,27.832,40.039,3.906,99.121
1586550905.105,85.449,30.273,38.086,38.086,42.969
1586550905.109,72.266,28.809,37.598,36.621,25.879
1586550905.113,-30.273,29.785,37.109,-4.395,81.055
1586550905.117,-28.809,30.762,36.133,-1.465,5.371
1586550905.121,55.664,27.344,34.18,41.016,36.621
1586550905.125,92.285,28.809,33.691,63.477,108.887
1586550905.129,1.465,31.738,36.621,24.902,42.969
1586550905.133,-26.367,29.785,37.598,3.418,26.855
1586550905.137,47.363,29.297,36.133,29.297,44.922
1586550905.14,107.422,28.809,35.156,62.988,27.344
1586550905.144,31.738,28.32,34.668,39.062,41.992
1586550905.148,-33.203,30.762,35.156,3.906,6.836
1586550905.152,22.949,29.785,35.645,21.973,9.277
1586550905.156,105.957,30.273,37.598,63.965,46.387
1586550905.16,62.012,34.18,39.551,53.223,21.484
1586550905.164,-28.32,31.738,40.039,13.672,-18.555
1586550905.168,0,29.297,38.574,21.973,18.066
1586550905.172,86.426,30.273,35.645,55.176,70.312
1586550905.176,90.332,29.785,37.598,57.129,29.785
1586550905.18,-18.066,28.32,35.645,18.066,23.438
1586550905.183,-24.414,28.809,31.738,5.859,46.387
1586550905.187,67.383,31.25,33.691,40.039,-9.766
1586550905.191,105.957,31.738,34.18,66.406,14.648
1586550905.195,5.371,31.738,35.156,27.832,18.555
1586550905.199,-34.18,29.297,35.645,3.906,31.738
1586550905.203,36.621,27.344,32.715,29.297,11.719
1586550905.207,99.609,30.273,30.762,60.059,13.672
1586550905.211,32.227,32.227,32.227,39.062,45.41
1586550905.215,-33.203,30.273,34.668,3.906,9.277
1586550905.219,10.254,27.832,34.668,13.672,-7.812
1586550905.223,92.773,26.367,28.32,52.246,-29.785
1586550905.226,58.105,27.832,28.809,46.875,-33.203
1586550905.23,-44.922,26.855,34.18,3.906,-24.902
1586550905.234,-14.648,25.879,33.203,9.277,13.184
1586550905.238,69.824,25.879,31.25,43.945,63.965
1586550905.242,71.777,26.855,31.738,48.828,52.246
1586550905.246,-20.996,31.738,30.273,12.207,10.254
1586550905.25,-30.273,32.227,27.832,2.441,16.113
1586550905.254,43.945,28.809,31.25,31.738,39.551
1586550905.258,97.656,33.203,30.762,55.176,0.488
1586550905.262,11.719,35.156,30.762,26.367,14.16
1586550905.265,-37.598,30.273,33.691,2.93,63.965
1586550905.269,27.832,28.32,33.691,23.438,70.801
1586550905.273,101.562,28.32,34.18,56.152,18.066
1586550905.277,40.039,28.809,35.645,34.668,7.324
1586550905.281,-49.805,27.344,32.227,-0.977,2.93
1586550905.285,-2.441,28.32,29.297,12.207,-6.836
1586550905.289,86.914,29.297,28.32,47.852,41.504
1586550905.293,63.965,28.809,30.762,51.758,58.594
1586550905.297,-39.062,30.273,30.273,8.789,55.664
1586550905.301,-23.926,30.762,25.391,-2.441,57.617
1586550905.305,68.359,30.762,26.855,36.133,51.758
1586550905.308,93.262,31.25,29.297,55.664,82.52
1586550905.312,-7.324,33.691,30.762,18.066,112.305
1586550905.316,-36.133,31.25,33.203,-1.465,70.801
1586550905.32,40.039,30.762,31.25,24.414,60.547
1586550905.324,99.609,32.715,30.762,57.617,79.102
1586550905.328,18.066,28.809,35.156,27.832,78.613
1586550905.332,-35.156,28.32,36.133,-4.395,46.387
1586550905.336,24.902,29.297,34.18,17.09,36.133
1586550905.34,98.145,27.832,31.25,54.688,43.945
1586550905.344,53.711,28.32,31.738,39.551,10.742
1586550905.348,-32.227,26.367,31.738,3.906,-9.766
1586550905.351,-4.395,24.902,30.762,11.23,4.395
1586550905.355,82.52,26.367,30.762,50.293,65.918
1586550905.359,78.613,27.344,27.832,55.664,96.191
1586550905.363,-12.207,26.855,29.297,13.672,3.418
1586550905.367,-5.859,29.297,34.18,9.766,-2.93
1586550905.371,69.824,32.227,32.715,42.969,56.152
1586550905.375,102.539,30.273,30.273,64.941,28.32
1586550905.379,1.953,27.832,31.738,29.297,-1.953
1586550905.383,-34.668,28.809,31.25,5.859,-17.09
1586550905.387,45.41,30.762,30.762,35.156,-25.879
1586550905.39,110.352,32.227,33.203,66.406,-32.227
1586550905.394,41.504,33.203,30.762,41.016,-22.461
1586550905.398,-20.508,34.668,26.367,15.625,3.906
1586550905.402,23.926,34.18,28.32,29.297,22.949
1586550905.406,105.957,37.109,29.785,61.523,-0.488
1586550905.41,70.801,37.109,30.273,51.758,12.207
1586550905.414,-32.715,32.227,31.25,3.906,22.949
1586550905.418,-11.719,33.691,29.785,7.324,-45.898
1586550905.422,76.172,36.621,29.785,46.387,-33.203
1586550905.426,80.566,34.668,30.273,54.199,24.902
1586550905.43,-13.184,35.645,28.32,10.742,20.996
1586550905.433,-15.625,37.109,24.414,0.977,30.762
1586550905.437,69.336,35.645,28.32,42.969,6.836
1586550905.441,116.211,33.203,32.715,67.383,14.648
1586550905.445,24.414,34.668,30.762,25.879,36.621
1586550905.449,-20.508,34.668,31.738,3.906,29.297
1586550905.453,40.039,34.668,32.227,29.785,93.75
1586550905.457,103.027,33.691,30.273,62.988,69.336
1586550905.461,39.551,30.762,31.738,46.387,-0.977
1586550905.465,-36.133,31.25,33.691,13.672,15.137
1586550905.469,12.207,31.738,30.273,24.414,59.57
1586550905.473,104.492,31.738,27.832,61.035,65.918
1586550905.476,82.031,33.691,29.297,55.664,34.668
1586550905.48,-20.02,34.668,31.738,10.742,50.293
1586550905.484,-6.348,31.25,31.25,11.23,64.941
1586550905.488,73.73,31.25,26.367,46.387,18.555
1586550905.492,83.008,32.715,26.855,56.152,27.344
1586550905.496,-17.578,30.273,32.227,15.137,-33.691
1586550905.5,-29.785,29.785,34.18,0.488,-72.754
1586550905.504,56.641,28.32,31.738,30.762,16.602
1586550905.508,100.586,27.344,28.809,60.059,54.199
1586550905.512,15.137,27.344,30.273,31.25,13.184
1586550905.515,-38.574,27.832,31.738,2.441,14.648
1586550905.519,24.902,29.297,29.297,25.391,39.062
1586550905.523,111.328,31.738,28.32,62.988,-18.066
1586550905.527,55.176,33.691,33.691,47.363,-17.09
1586550905.531,-27.344,33.203,35.156,11.23,0.977
1586550905.535,9.766,31.738,33.691,24.414,28.32
1586550905.539,97.656,31.738,34.18,61.523,65.918
1586550905.543,86.914,31.738,36.621,58.105,68.359
1586550905.547,-19.531,31.738,36.621,16.602,12.695
1586550905.551,-15.137,29.785,33.691,10.742,-10.254
1586550905.555,71.289,28.809,32.715,42.969,46.387
1586550905.558,104.004,29.297,33.691,62.012,9.277
1586550905.562,7.812,29.297,35.645,24.414,9.277
1586550905.566,-24.414,30.762,33.691,0.977,46.875
1586550905.57,51.27,33.691,32.715,25.391,30.762
1586550905.574,112.793,33.691,33.691,58.105,78.125
1586550905.578,27.344,31.25,36.621,32.227,66.895
1586550905.582,-31.25,34.668,36.133,4.395,-18.066
1586550905.586,31.738,38.086,35.645,21.973,6.836
1586550905.59,112.305,38.086,32.227,57.617,44.434
1586550905.594,64.941,34.18,32.715,45.898,41.992
1586550905.598,-26.855,33.691,34.18,0.977,64.941
1586550905.601,0.977,36.133,33.203,6.348,81.055
1586550905.605,82.52,34.668,35.156,42.969,41.992
1586550905.609,81.543,32.715,34.18,46.387,-20.508
1586550905.613,-22.461,32.227,34.668,5.859,-3.418
1586550905.617,-26.855,31.25,31.738,-3.418,22.461
1586550905.621,58.594,30.762,28.32,28.809,30.273
1586550905.625,96.68,30.762,30.762,52.246,37.598
1586550905.629,6.348,30.762,31.738,19.531,10.742
1586550905.633,-29.297,33.203,32.227,0.977,23.926
1586550905.637,41.992,33.691,31.25,28.809,6.836
1586550905.64,105.957,31.738,29.785,62.5,0.977
1586550905.644,31.25,33.691,31.25,38.574,56.641
1586550905.648,-42.48,33.203,29.785,-3.418,88.867
1586550905.652,10.742,32.227,29.785,14.16,79.102
1586550905.656,98.145,33.691,30.762,51.27,32.227
1586550905.66,69.824,36.133,30.273,41.016,0
1586550905.664,-24.414,33.691,28.32,5.859,18.555
1586550905.668,-7.812,30.273,24.902,6.348,57.129
1586550905.672,73.242,33.203,25.391,36.621,99.121
1586550905.676,86.426,41.504,22.461,41.992,83.984
1586550905.68,-4.883,43.457,22.461,5.859,24.414
1586550905.683,-18.555,38.086,25.879,-2.93,10.254
1586550905.687,56.152,36.133,23.926,24.902,44.922
1586550905.691,102.051,37.109,22.949,51.27,52.734
1586550905.695,11.23,34.668,26.855,26.855,56.641
1586550905.699,-30.762,31.738,28.809,0.488,32.227
1586550905.703,34.668,30.273,26.855,22.461,-15.137
1586550905.707,108.887,31.25,27.344,56.641,4.395
1586550905.711,50.293,33.691,28.32,37.598,41.992
1586550905.715,-22.949,35.156,25.879,1.465,39.062
1586550905.719,28.32,33.203,24.414,13.672,27.344
1586550905.723,103.027,33.691,22.949,51.27,27.832
1586550905.726,69.336,36.621,24.902,41.504,28.32
1586550905.73,-31.25,37.109,25.879,-1.953,-18.555
1586550905.734,-17.09,33.691,22.949,0,-29.785
1586550905.738,67.871,31.738,25.391,38.574,25.391
1586550905.742,83.008,32.715,26.855,49.805,-3.906
1586550905.746,-13.672,34.18,27.832,7.812,16.602
1586550905.75,-28.809,31.738,25.879,-5.859,11.719
1586550905.754,43.457,27.832,25.391,24.414,-29.297
1586550905.758,93.262,28.32,27.344,51.27,3.418
1586550905.762,9.766,28.809,29.785,21.973,26.855
1586550905.765,-41.016,29.785,28.809,-8.789,2.93
1586550905.769,22.949,29.297,28.809,17.09,48.34
1586550905.773,99.609,28.809,27.344,57.617,74.707
1586550905.777,46.387,29.297,26.367,36.133,36.621
1586550905.781,-43.945,26.855,27.832,-3.906,36.133
1586550905.785,-1.953,29.297,26.855,5.371,62.988
1586550905.789,85.449,30.273,29.785,42.969,47.363
1586550905.793,73.73,30.273,30.762,51.758,58.105
1586550905.797,-21.973,30.273,29.297,9.277,64.941
1586550905.801,-19.531,29.785,29.785,0.488,43.945
1586550905.805,62.5,28.809,27.832,38.086,13.184
1586550905.808,95.215,27.832,26.367,55.664,11.23
1586550905.812,1.465,30.273,28.32,15.625,52.246
1586550905.816,-29.785,30.273,28.809,-1.953,42.48
1586550905.82,40.527,31.25,26.367,23.438,16.113
1586550905.824,101.074,30.273,25.879,52.734,10.254
1586550905.828,23.926,29.297,26.855,28.32,14.648
1586550905.832,-38.574,31.25,26.855,-5.859,19.043
1586550905.836,20.508,32.715,28.32,16.113,1.465
1586550905.84,97.656,32.715,26.855,53.711,5.859
1586550905.844,56.641,32.715,29.297,41.992,20.996
1586550905.848,-24.902,34.18,35.156,3.906,33.691
1586550905.851,6.836,32.227,32.715,4.883,11.719
1586550905.855,84.961,31.738,25.391,40.039,46.387
1586550905.859,81.055,30.762,25.879,51.27,61.523
1586550905.863,-21.484,29.785,29.297,8.301,18.555
1586550905.867,-18.555,31.738,26.855,-2.93,28.32
1586550905.871,63.965,32.227,25.879,33.691,3.906
1586550905.875,100.586,34.18,27.344,58.105,25.879
1586550905.879,8.301,30.762,28.809,23.926,102.539
1586550905.883,-33.691,27.344,30.762,0.977,94.238
1586550905.887,34.18,29.785,30.273,25.391,30.762
1586550905.89,103.516,28.32,28.32,59.082,-25.391
1586550905.894,35.645,27.832,34.18,40.039,-52.246
1586550905.898,-39.551,28.32,34.668,-0.977,0
1586550905.902,14.16,30.762,31.738,13.672,-7.324
1586550905.906,101.074,30.762,32.715,56.641,-25.391
1586550905.91,74.707,28.32,32.227,48.828,30.273
1586550905.914,-21.484,29.297,32.715,3.906,48.828
1586550905.918,-8.789,30.273,32.227,4.883,52.734
1586550905.922,72.266,29.297,27.344,42.48,51.27
1586550905.926,83.984,28.809,29.785,55.176,91.309
1586550905.93,-11.23,29.785,32.715,14.648,49.805
1586550905.933,-18.555,29.297,31.738,2.441,-31.738
1586550905.937,55.176,27.832,32.715,35.645,23.926
1586550905.941,97.656,27.344,29.297,61.523,96.191
1586550905.945,13.672,28.809,27.832,29.785,29.785
1586550905.949,-32.227,29.297,29.297,2.441,4.883
1586550905.953,33.203,31.25,28.32,16.113,12.207
1586550905.957,106.934,31.738,27.832,55.176,-13.184
1586550905.961,48.34,30.273,27.832,44.434,68.359
1586550905.965,-30.762,30.762,28.809,3.906,56.641
1586550905.969,7.324,30.273,30.273,9.766,4.883
1586550905.973,92.773,30.273,27.344,46.387,48.828
1586550905.976,77.637,30.762,29.297,49.805,30.762
1586550905.98,-23.926,29.297,33.691,11.23,-33.203
1586550905.984,-9.277,31.25,27.832,6.348,-8.301
1586550905.988,76.172,30.273,25.391,42.969,-15.625
1586550905.992,97.656,27.832,30.762,59.082,-11.719
1586550905.996,5.371,28.809,29.785,19.043,9.766
1586550906,-17.578,30.273,25.391,7.324,5.371
1586550906.004,47.852,31.25,24.902,29.785,26.855
1586550906.008,102.051,31.738,26.855,49.316,20.508
1586550906.012,23.926,26.855,28.809,24.902,-1.953
1586550906.015,-41.016,23.926,29.785,-6.836,9.277
1586550906.019,19.531,24.414,28.809,14.16,4.883
1586550906.023,108.398,25.391,26.367,57.129,51.27
1586550906.027,63.965,26.855,28.32,44.922,84.473
1586550906.031,-28.809,26.855,29.785,7.812,41.992
1586550906.035,-4.395,25.391,31.25,13.184,59.57
1586550906.039,77.148,24.414,28.32,43.945,84.961
1586550906.043,74.707,28.32,26.855,46.387,79.59
1586550906.047,-23.438,27.832,29.785,7.812,34.668
1586550906.051,-22.461,24.902,28.32,0.977,41.504
1586550906.055,62.5,27.344,26.367,33.203,50.781
1586550906.058,95.215,27.344,25.879,54.199,31.738
1586550906.062,-0.488,26.367,30.273,19.531,36.133
1586550906.066,-26.855,27.832,32.227,1.465,50.781
1586550906.07,50.293,24.902,30.273,29.785,42.48
1586550906.074,112.793,23.926,27.832,62.5,32.227
1586550906.078,35.645,25.879,28.809,42.48,35.156
1586550906.082,-39.062,25.879,31.738,10.742,17.09
1586550906.086,12.695,28.809,32.715,23.926,9.766
1586550906.09,99.121,27.344,31.25,61.523,58.594
1586550906.094,62.5,25.391,30.762,49.805,72.754
1586550906.098,-30.273,29.297,29.785,6.348,62.988
1586550906.101,-3.418,28.809,28.32,10.254,44.434
1586550906.105,87.402,26.855,26.855,49.316,-20.02
1586550906.109,95.703,30.273,28.32,61.523,16.113
1586550906.113,-5.859,33.203,32.715,20.508,16.602
1586550906.117,-13.184,31.738,32.227,4.883,13.672
1586550906.121,64.453,29.297,28.32,35.645,65.918
1586550906.125,109.375,28.32,30.273,60.547,82.031
1586550906.129,17.578,32.227,34.18,28.809,11.719
1586550906.133,-37.598,31.738,32.715,3.906,-4.395
1586550906.137,31.25,26.855,30.762,30.273,75.195
1586550906.14,112.793,32.227,29.297,67.871,84.473
1586550906.144,47.363,33.203,30.273,46.387,50.781
1586550906.148,-38.086,28.32,31.738,9.766,47.363
1586550906.152,8.789,30.273,29.785,26.367,19.043
1586550906.156,96.191,31.738,30.273,64.453,6.836
1586550906.16,68.359,29.785,32.227,55.664,50.781
1586550906.164,-34.668,30.273,30.273,10.254,5.371
1586550906.168,-17.09,28.32,30.273,10.254,-15.137
1586550906.172,77.637,29.785,25.879,48.828,33.691
1586550906.176,93.75,32.227,25.391,61.523,62.988
1586550906.18,-3.418,31.25,30.273,19.531,7.812
1586550906.183,-14.16,32.715,28.809,3.906,9.277
1586550906.187,61.035,34.18,27.832,31.25,14.648
1586550906.191,112.305,34.18,28.32,60.059,61.035
1586550906.195,21.973,33.203,30.762,31.25,51.27
1586550906.199,-34.668,31.25,30.762,-1.953,10.254
1586550906.203,30.273,32.715,29.297,19.043,83.008
1586550906.207,107.91,33.691,25.879,55.664,58.594
1586550906.211,54.199,31.738,27.832,40.527,97.656
1586550906.215,-33.203,29.297,33.203,5.859,96.68
1586550906.219,2.441,28.809,30.762,13.184,77.637
1586550906.223,83.008,29.297,28.809,43.945,62.5
1586550906.226,64.453,26.855,31.738,44.434,22.949
1586550906.23,-29.785,25.879,31.738,7.812,23.438
1586550906.234,-15.137,27.344,28.809,3.418,2.441
1586550906.238,70.801,30.273,25.879,38.086,20.508
1586550906.242,86.426,34.668,27.344,48.34,21.484
1586550906.246,-18.555,33.691,30.762,4.395,-2.441
1586550906.25,-43.945,33.203,29.785,-10.742,-25.391
1586550906.254,31.738,35.156,27.832,16.602,-18.555
1586550906.258,98.145,35.645,30.273,51.758,43.945
1586550906.262,24.414,34.668,32.227,31.25,18.066
1586550906.265,-35.645,33.691,28.809,-1.953,-5.371
1586550906.269,24.902,33.203,25.879,18.066,-4.395
1586550906.273,105.957,31.738,28.32,60.059,29.785
1586550906.277,62.012,30.762,27.832,43.945,36.621
1586550906.281,-31.25,29.297,30.273,3.906,-22.949
1586550906.285,-5.371,26.855,31.738,13.184,-16.113
1586550906.289,81.055,28.32,29.785,48.34,-8.789
1586550906.293,83.496,32.227,30.273,50.781,-20.508
1586550906.297,-16.113,33.691,26.855,10.742,-10.254
1586550906.301,-18.066,31.738,26.367,6.836,-10.254
1586550906.305,70.801,35.645,30.273,41.992,20.02
1586550906.308,107.422,37.598,32.227,62.5,41.992
1586550906.312,11.23,33.203,33.203,25.879,10.742
1586550906.316,-25.879,35.645,34.18,6.348,16.602
1586550906.32,42.969,37.109,35.645,32.715,24.902
1586550906.324,112.793,34.18,33.203,67.383,8.789
1586550906.328,38.086,33.203,31.25,46.875,28.809
1586550906.332,-41.016,31.738,31.25,7.812,7.812
1586550906.336,13.184,33.203,28.809,23.438,-15.137
1586550906.34,98.633,34.18,28.809,58.105,51.758
1586550906.344,59.57,32.227,31.25,45.898,42.969
1586550906.348,-33.203,32.715,31.738,3.418,-53.711
1586550906.351,-4.395,31.738,31.25,8.301,-49.805
1586550906.355,79.59,28.32,31.25,46.387,6.836
1586550906.359,85.938,30.762,29.785,55.664,1.465
1586550906.363,-12.695,30.762,30.762,13.184,-12.207
1586550906.367,-24.902,31.738,31.738,0.488,36.621
1586550906.371,54.199,33.203,26.367,35.645,49.805
1586550906.375,106.934,32.227,24.902,63.965,25.391
1586550906.379,20.508,33.691,28.809,29.297,41.016
1586550906.383,-23.926,35.156,30.273,0,17.578
1586550906.387,41.504,34.668,26.367,23.438,2.93
1586550906.39,110.84,33.203,25.879,59.57,73.242
1586550906.394,46.387,31.25,28.32,39.551,67.871
1586550906.398,-34.668,32.227,27.832,-1.465,44.434
1586550906.402,13.672,34.18,25.879,11.719,36.133
1586550906.406,99.609,33.203,24.414,48.828,27.344
1586550906.41,79.102,33.691,27.344,49.805,50.781
1586550906.414,-15.625,36.133,30.273,12.695,41.992
1586550906.418,-6.836,34.18,30.273,8.789,64.453
1586550906.422,74.707,33.203,28.32,36.621,101.562
1586550906.426,101.074,34.18,25.879,50.781,59.082
1586550906.43,-1.465,33.691,27.344,11.719,10.254
1586550906.433,-29.785,32.715,26.855,-3.906,35.645
1586550906.437,45.898,29.785,26.855,32.227,72.266
1586550906.441,104.004,29.297,28.809,61.035,77.637
1586550906.445,17.09,29.785,28.32,24.902,25.879
1586550906.449,-40.527,28.32,29.297,2.441,31.738
1586550906.453,16.113,30.762,31.738,19.043,42.48
1586550906.457,88.867,31.738,32.715,49.316,50.293
1586550906.461,37.598,32.227,38.086,41.016,60.547
1586550906.465,-47.852,30.273,37.109,6.348,29.785
1586550906.469,-10.254,28.32,34.668,14.16,43.457
1586550906.473,81.055,29.297,34.18,52.246,32.227
1586550906.476,70.801,26.367,32.227,54.199,20.996
1586550906.48,-36.621,25.879,32.715,9.766,19.531
1586550906.484,-21.973,29.297,31.738,7.324,0.977
1586550906.488,59.082,27.344,30.762,41.016,0.488
1586550906.492,86.914,26.855,29.297,57.617,30.762
1586550906.496,-2.93,28.809,31.25,22.461,-4.883
1586550906.5,-38.574,26.367,34.18,4.395,-21.484
1586550906.504,38.086,28.32,36.621,33.691,26.855
1586550906.508,105.957,29.785,36.621,65.918,-3.906
1586550906.512,26.367,26.855,37.109,36.621,-5.859
1586550906.515,-33.691,24.902,35.156,5.371,9.277
1586550906.519,24.414,24.414,34.18,25.879,-0.488
1586550906.523,106.934,26.367,35.645,64.453,7.324
1586550906.527,66.895,29.785,33.691,52.246,-0.977
1586550906.531,-30.273,28.809,35.156,10.254,-11.23
1586550906.535,-2.441,26.855,35.645,14.648,10.254
1586550906.539,86.914,23.926,34.668,49.316,-5.371
1586550906.543,91.309,21.973,37.109,61.035,31.25
1586550906.547,-11.719,24.414,39.062,21.973,47.852
1586550906.551,-20.508,24.902,36.133,7.812,-28.32
1586550906.555,59.082,24.902,33.203,43.945,3.418
1586550906.558,100.586,27.832,33.691,67.383,117.676
1586550906.562,12.695,29.297,30.273,25.391,93.75
1586550906.566,-24.902,26.855,29.785,4.883,1.953
1586550906.57,42.969,28.809,33.203,34.668,14.648
1586550906.574,110.84,32.227,32.715,65.918,46.387
1586550906.578,49.316,31.25,32.227,37.598,4.883
1586550906.582,-19.531,32.227,32.227,0.488,24.414
1586550906.586,25.391,32.715,31.738,18.066,51.27
1586550906.59,101.562,33.691,32.715,56.641,62.5
1586550906.594,66.895,36.621,31.25,50.293,51.758
1586550906.598,-27.344,33.203,28.809,4.883,-8.301
1586550906.601,-4.883,30.762,31.738,2.441,62.012
1586550906.605,85.938,33.203,30.273,42.48,77.148
1586550906.609,95.703,33.203,27.344,52.246,41.016
1586550906.613,-13.672,33.203,28.809,10.254,21.973
1586550906.617,-22.949,31.738,28.809,-0.488,57.129
1586550906.621,59.082,28.809,29.785,28.32,18.555
